mesh23d,elevation
5491,564.4
5492,376.3
5493,278.4
5494,521.5
5495,614.3
5496,710.8
5497,755.5
5498,544.3
5499,382.7
5500,717.3
5501,716.9
5502,824.7
5503,738.7
5504,687.7
5505,722
5506,501.5
5507,300.6
5508,412.3
5509,221.4
5510,691.7
5511,558.5
5512,664.6
5513,819.2
5514,716.5
5515,684.5
5516,435.1
5517,346.1
5518,354.6
5519,357.4
5520,501.9
5521,534.9
5522,698.2
5523,719.7
5524,493.5
5525,450.8
5526,422.1
5527,575.6
5528,431.5
5529,343.3
5530,420.4
5531,659.1
5532,868.3
5533,601.8
5534,593.7
5535,616.5
5536,600.7
5537,724
5538,521.3
5539,311
5540,416.7
5541,576.4
5542,823.9
5543,753.8
5544,650.8
5545,789.7
5546,751.2
5547,488.7
5548,368.2
5549,260.6
5550,552.3
5551,690.5
5552,956
5553,911.4
5554,835.9
5555,830.5
5556,712.8
5557,436.6
5558,512.4
5559,440.6
5560,783.1
5561,862.3
5562,963
5563,924.6
5564,927.7
5565,830.1
5566,686.7
5567,621.6
5568,809.4
5569,543.4
5570,748.7
5571,829.6
5572,899.3
5573,932.1
5574,926.6
5575,725.1
5576,543
5577,702.8
5578,919.5
5579,654.7
5580,488.4
5581,723
5582,703.7
5583,749
5584,859.2
5585,796.5
5586,585.8
5587,770.1
5588,871.9
5589,555
5590,449.7
5591,490
5592,584.1
5593,773.9
5594,769
5595,853.1
5596,687.7
5597,800
5598,897.2
5599,633.2
5600,427.7
5601,292.4
5602,233.6
5603,413.6
5604,433.4
5605,335.5
5606,300.4
5607,533.4
5608,556.5
5609,314.4
5610,547.8
5611,383.3
5612,248.2
5613,404.3
5614,612.7
5615,552.1
5616,425.5
5617,375.8
5618,440.3
5619,258.2
5620,651.6
5621,470.1
5622,278.8
5623,415.7
5624,664.4
5625,744.4
5626,454.4
5627,495.6
5628,541.9
5629,467.8
5630,519.7
5631,588.6
5632,306.3
5633,431.5
5634,720.3
5635,562.1
5636,383
5637,551.4
5638,762.7
5639,535.5
5640,285.4
5641,555.3
5642,454.2
5643,353.7
5644,465.2
5645,640.7
5646,486.7
5647,399.9
5648,544.4
5649,641.4
5650,397.2
5651,412.3
5652,484.1
5653,357.4
5654,539.9
5655,680.4
5656,594.7
5657,460.9
5658,453.6
5659,663.7
5660,353.1
5661,380.6
5662,373.2
5663,394.3
5664,702.5
5665,847.7
5666,791.6
5667,587
5668,497.1
5669,779.6
5670,390.4
5671,533.7
5672,346.6
5673,378.8
5674,640.1
5675,791.5
5676,661.9
5677,695.1
5678,488.1
5679,698.5
5680,380.6
5681,460.9
5682,443.7
5683,367.5
5684,551.5
5685,608.3
5686,533.3
5687,643.7
5688,482.4
5689,516
5690,399
5691,415.2
5692,443
5693,367
5694,423.9
5695,458.8
5696,570
5697,601.8
5698,601.5
5699,568.4
5700,170.4
5701,195.2
5702,372.6
5703,383.9
5704,177
5705,299.8
5706,203.1
5707,167.4
5708,114.1
5709,86.2
5710,207.9
5711,157.5
5712,316.2
5713,441.2
5714,235.2
5715,372.4
5716,202.6
5717,149.1
5718,145.9
5719,92.7
5720,233.2
5721,238
5722,180.2
5723,336
5724,317.8
5725,293
5726,197.3
5727,162.4
5728,168.3
5729,87
5730,292.9
5731,331
5732,196.5
5733,183
5734,369.6
5735,242
5736,330.7
5737,171.2
5738,213.9
5739,96.6
5740,402.2
5741,442.6
5742,378.4
5743,197.3
5744,269.2
5745,314.6
5746,363.2
5747,258.9
5748,269.2
5749,182.8
5750,490.4
5751,409.6
5752,386.9
5753,200.7
5754,239.5
5755,407.7
5756,471.5
5757,349.8
5758,382.7
5759,260.1
5760,734.5
5761,569.3
5762,392.1
5763,242.6
5764,244.6
5765,446.2
5766,550.2
5767,481.9
5768,477.7
5769,264.7
5770,828.3
5771,709.7
5772,400.3
5773,264.3
5774,259.5
5775,383.3
5776,622.6
5777,562.6
5778,417.1
5779,335.6
5780,677.1
5781,694.7
5782,576.9
5783,368.1
5784,295.5
5785,603.7
5786,554
5787,461.5
5788,343.4
5789,248.9
5790,544.4
5791,652.3
5792,730
5793,474.1
5794,259
5795,464.8
5796,416.7
5797,284
5798,392
5799,320.7
6000,672.5
6001,552.8
6002,357
6003,288.8
6004,224.7
6005,257.4
6006,388.7
6007,696.5
6008,480.9
6009,537.6
6010,525.6
6011,477.9
6012,380.6
6013,264.2
6014,247.1
6015,342.2
6016,459.5
6017,722.9
6018,681.3
6019,528.5
6020,499.8
6021,374.4
6022,323.5
6023,312.8
6024,381
6025,323.9
6026,463.5
6027,553.2
6028,646.7
6029,689.7
6030,611.6
6031,411.8
6032,342.5
6033,329.7
6034,477.4
6035,337
6036,318.8
6037,443.2
6038,569.7
6039,552.1
6040,607.1
6041,454.7
6042,399.4
6043,377.2
6044,507.3
6045,376.5
6046,382.8
6047,356.1
6048,412
6049,468.4
6050,592.4
6051,526.5
6052,473
6053,382.9
6054,462.8
6055,448.3
6056,505
6057,496.3
6058,421.5
6059,409
6060,629.7
6061,591.2
6062,450
6063,478.9
6064,568.1
6065,579.8
6066,649.4
6067,640.6
6068,496.2
6069,467.5
6070,744.4
6071,707.9
6072,582.8
6073,480.6
6074,587.5
6075,682.4
6076,787.4
6077,610.7
6078,470.2
6079,467.4
6080,876.1
6081,735.7
6082,705.8
6083,527.1
6084,510.9
6085,635.6
6086,904.5
6087,714.1
6088,502.5
6089,522.9
6090,983.3
6091,730.1
6092,627.7
6093,585.6
6094,565.9
6095,674.5
6096,814.6
6097,707
6098,525.3
6099,510.9
6100,686.3
6101,828.1
6102,1006.3
6103,1059.1
6104,1118.2
6105,935.5
6106,633.9
6107,657.1
6108,514.7
6109,534.4
6110,535.2
6111,614
6112,729.1
6113,895.4
6114,937.5
6115,908.3
6116,686.5
6117,727.1
6118,603.3
6119,488.3
6120,653.5
6121,746.2
6122,733.4
6123,708.6
6124,754.4
6125,727.3
6126,661.2
6127,666.5
6128,527.7
6129,501.5
6130,646.1
6131,704.2
6132,749.5
6133,612.7
6134,658
6135,510.4
6136,537.2
6137,550.9
6138,594
6139,593.8
6140,526.4
6141,543.5
6142,632.3
6143,529.5
6144,492.4
6145,411
6146,407.9
6147,396.9
6148,480.3
6149,542.3
6150,470.8
6151,478.5
6152,615.1
6153,510.9
6154,392.9
6155,356.4
6156,345.1
6157,325.7
6158,363.1
6159,478.6
6160,623.9
6161,584.2
6162,583.5
6163,595.5
6164,450.6
6165,421.8
6166,461.1
6167,324.8
6168,359.5
6169,494.2
6170,655.3
6171,785.3
6172,685.5
6173,611.7
6174,552.4
6175,556.4
6176,512.5
6177,331.1
6178,321.7
6179,425.6
6180,734
6181,784.8
6182,691.3
6183,563.8
6184,438.1
6185,551.2
6186,541.6
6187,364.2
6188,267.3
6189,385.3
6190,677.3
6191,809.7
6192,601.8
6193,470.2
6194,391
6195,392.9
6196,441.7
6197,356.3
6198,258.9
6199,357
6200,758.7
6201,677.6
6202,566
6203,545.6
6204,531.6
6205,482.9
6206,384.8
6207,462.3
6208,515.3
6209,537.2
6210,596.2
6211,692.7
6212,725.4
6213,647.8
6214,618.2
6215,617
6216,449.4
6217,514.5
6218,566.6
6219,719.9
6220,509.1
6221,625.2
6222,771.9
6223,643.6
6224,527.5
6225,469.9
6226,421
6227,495.8
6228,695.4
6229,841.1
6230,544.5
6231,706.5
6232,909.2
6233,783.2
6234,735.3
6235,640
6236,499
6237,613.2
6238,841.7
6239,983.1
6240,635.1
6241,684.2
6242,795.2
6243,827.4
6244,828.3
6245,793.2
6246,544.4
6247,571.6
6248,715.3
6249,888.6
6250,619.6
6251,582.4
6252,578.3
6253,642.8
6254,684.2
6255,620.6
6256,585.9
6257,539.2
6258,667.3
6259,940
6260,689.3
6261,634.9
6262,487
6263,483.7
6264,540.7
6265,468.7
6266,594.6
6267,712.1
6268,657.3
6269,781.3
6270,650.8
6271,694
6272,461.2
6273,385.2
6274,464.1
6275,573
6276,650
6277,732.3
6278,751
6279,766.9
6280,567.7
6281,815.8
6282,488.2
6283,413.8
6284,494.8
6285,659.3
6286,817.9
6287,976.7
6288,902.6
6289,933.7
6290,602.9
6291,712.4
6292,428.1
6293,426.7
6294,620.3
6295,674.7
6296,802.7
6297,1031.9
6298,1164
6299,1138.5
6300,538.1
6301,564.6
6302,743.5
6303,691.1
6304,690.2
6305,508.6
6306,620.9
6307,699.2
6308,879.5
6309,810.8
6310,737.2
6311,872.3
6312,961.9
6313,963.5
6314,752.1
6315,494.6
6316,672.6
6317,890.3
6318,1034.8
6319,1027.3
6320,1012.5
6321,1079.8
6322,1202.9
6323,1006.7
6324,722.1
6325,596.4
6326,478
6327,719.3
6328,1024.9
6329,865.4
6330,1172.6
6331,1060.5
6332,970.7
6333,815.7
6334,581
6335,532.9
6336,520.1
6337,707.8
6338,968.3
6339,699.5
6340,1073.9
6341,881.5
6342,774.2
6343,650.9
6344,587.2
6345,640.3
6346,544.6
6347,732.1
6348,811.9
6349,672.2
6350,1085.2
6351,895.2
6352,803.8
6353,663.3
6354,712.3
6355,774.7
6356,623.3
6357,798.2
6358,811.8
6359,622
6360,1003.6
6361,968.4
6362,880.8
6363,828.1
6364,856.3
6365,790.1
6366,720.8
6367,948.1
6368,790.7
6369,774.2
6370,868.2
6371,999.3
6372,939.5
6373,969.7
6374,1037.3
6375,916.5
6376,922.4
6377,1066.7
6378,799.1
6379,933.4
6380,924.1
6381,991.4
6382,1082.3
6383,1139.1
6384,983.4
6385,1006.5
6386,1116.6
6387,1109.1
6388,804.9
6389,991.6
6390,1096.8
6391,1043.3
6392,1002
6393,966.6
6394,1001.9
6395,875.4
6396,1083.9
6397,1043.9
6398,937.7
6399,986.9
6400,938.2
6401,758.8
6402,442.3
6403,313.1
6404,481.4
6405,684.6
6406,901.7
6407,810
6408,622.2
6409,335.1
6410,771
6411,536
6412,463.5
6413,379.1
6414,466.6
6415,723.8
6416,818.8
6417,608.8
6418,438.9
6419,315.4
6420,774
6421,511.5
6422,363.4
6423,518
6424,511.8
6425,695.2
6426,750.9
6427,558.9
6428,427.8
6429,333.8
6430,649.9
6431,478.3
6432,520.8
6433,572
6434,641.7
6435,660.5
6436,774.8
6437,613.8
6438,455.9
6439,367
6440,488
6441,413.1
6442,628.3
6443,792.8
6444,795.4
6445,740
6446,903.9
6447,623.1
6448,498.4
6449,360.2
6450,587.5
6451,453.5
6452,659.1
6453,744.8
6454,886.6
6455,820.3
6456,783.2
6457,599
6458,532.1
6459,400.5
6460,638.5
6461,533.1
6462,545.7
6463,728.3
6464,942.2
6465,849
6466,691.1
6467,604.8
6468,510.6
6469,518.5
6470,788.6
6471,610.4
6472,512.4
6473,558.7
6474,738.3
6475,846.2
6476,813.5
6477,561.6
6478,455.6
6479,583.5
6480,827.5
6481,689.8
6482,724.1
6483,521.9
6484,695.6
6485,880.7
6486,720.9
6487,611.1
6488,495.4
6489,606
6490,965.7
6491,769.9
6492,771.2
6493,565.6
6494,675.8
6495,968
6496,892
6497,626.1
6498,598.6
6499,639.2
6500,389.2
6501,467
6502,571.4
6503,822.5
6504,854.2
6505,832.8
6506,838
6507,933.5
6508,852.8
6509,561.4
6510,418.2
6511,640.7
6512,611.4
6513,706.3
6514,731.1
6515,959.7
6516,895.9
6517,928.2
6518,710.5
6519,628.9
6520,319.3
6521,389.1
6522,530.8
6523,668.9
6524,671.5
6525,896.5
6526,956.6
6527,940.6
6528,911.1
6529,897.5
6530,355.8
6531,369
6532,404.1
6533,741.4
6534,814.9
6535,699.2
6536,813
6537,971.8
6538,976.7
6539,967.4
6540,375.8
6541,416.8
6542,382.9
6543,551.4
6544,660
6545,705.2
6546,815.9
6547,916.6
6548,719
6549,781.9
6550,412.5
6551,416.2
6552,425.8
6553,437.3
6554,499.2
6555,701.3
6556,878.8
6557,757.3
6558,581.5
6559,587.1
6560,545.5
6561,404.9
6562,449.5
6563,523.8
6564,515.5
6565,618.7
6566,724.8
6567,711.5
6568,529.3
6569,431.8
6570,651.8
6571,479.9
6572,482.3
6573,673.6
6574,593.8
6575,675.4
6576,512.9
6577,654.1
6578,733.8
6579,486.9
6580,742.8
6581,574.4
6582,479.8
6583,680.6
6584,681
6585,798.2
6586,542
6587,478.7
6588,712.7
6589,487
6590,718.4
6591,522.6
6592,514.1
6593,618.6
6594,731.5
6595,848.9
6596,586.5
6597,379.3
6598,508.2
6599,344.8
6600,582.1
6601,530.2
6602,481.1
6603,364.9
6604,441.2
6605,400.1
6606,527.3
6607,564.3
6608,626.9
6609,681.9
6610,790.6
6611,619.2
6612,485.5
6613,318.4
6614,471.1
6615,393
6616,564
6617,527.5
6618,569.1
6619,585.1
6620,757
6621,646.5
6622,397.5
6623,298.3
6624,475.1
6625,423
6626,417.5
6627,431.3
6628,539.7
6629,585
6630,808.1
6631,633.8
6632,357.7
6633,245
6634,401.8
6635,544.8
6636,511
6637,507.4
6638,516.8
6639,620.5
6640,677.4
6641,479
6642,395
6643,248
6644,304.7
6645,466.6
6646,642.7
6647,584.9
6648,518.1
6649,520
6650,477.2
6651,323.8
6652,328.8
6653,255.6
6654,325.9
6655,549.8
6656,669.8
6657,643
6658,618.5
6659,557.1
6660,375.9
6661,405.8
6662,333.4
6663,216.2
6664,363.4
6665,538.9
6666,469.3
6667,405.2
6668,607.1
6669,660.1
6670,406
6671,407.5
6672,218.6
6673,177.8
6674,365.9
6675,470.4
6676,350.8
6677,283.4
6678,441.1
6679,599.3
6680,301.9
6681,251.5
6682,218.6
6683,176.7
6684,315.6
6685,319.6
6686,235.8
6687,290.9
6688,310
6689,554.4
6690,264.3
6691,276.8
6692,341.6
6693,193.1
6694,188.4
6695,229.1
6696,328.6
6697,394
6698,405.5
6699,565.5
6700,549
6701,725.3
6702,624.3
6703,392.9
6704,284.5
6705,608.4
6706,497.7
6707,203
6708,184.6
6709,245.1
6710,642.1
6711,609.2
6712,618.2
6713,455
6714,326.1
6715,497.4
6716,450.4
6717,287.1
6718,259.1
6719,139.4
6720,686.3
6721,622.9
6722,676.1
6723,498.1
6724,311.1
6725,439.1
6726,606.4
6727,350.7
6728,174
6729,166.9
6730,617.5
6731,713.4
6732,617.6
6733,416.2
6734,363
6735,462
6736,486.5
6737,300
6738,214.7
6739,224.9
6740,619.3
6741,661.2
6742,644
6743,582.7
6744,405.3
6745,433.9
6746,461.7
6747,389.9
6748,353.4
6749,392.6
6750,586.4
6751,576.5
6752,628
6753,692.3
6754,499.2
6755,407.8
6756,513.7
6757,546.9
6758,449.7
6759,572
6760,547
6761,559.9
6762,583.3
6763,460.9
6764,418.4
6765,510.5
6766,392.4
6767,589.1
6768,520.4
6769,354.8
6770,577.2
6771,593.9
6772,596.3
6773,492.3
6774,336.8
6775,328.2
6776,408.8
6777,535.7
6778,380
6779,325.1
6780,594.1
6781,668
6782,721.9
6783,418.8
6784,289.1
6785,232
6786,388.3
6787,433.1
6788,510.8
6789,328.8
6790,639.2
6791,704.3
6792,600.8
6793,420.2
6794,305.5
6795,204.5
6796,194.6
6797,223.8
6798,309.3
6799,164.6
7000,975.5
7001,810
7002,699.8
7003,580.5
7004,633.6
7005,811.3
7006,860.6
7007,802.7
7008,679.4
7009,544.1
7010,1061.4
7011,957.3
7012,832.2
7013,631.2
7014,647.5
7015,819.3
7016,950
7017,956
7018,709.4
7019,578.8
7020,962.1
7021,1051.3
7022,820.8
7023,676
7024,747.1
7025,842.4
7026,1016.4
7027,923.4
7028,691.3
7029,717.2
7030,918.4
7031,1051.7
7032,908.2
7033,731.4
7034,772.1
7035,875.1
7036,908.9
7037,791.5
7038,702.9
7039,877.7
7040,845.1
7041,986.8
7042,865.3
7043,794.1
7044,923.6
7045,947.3
7046,917.4
7047,773.7
7048,770.5
7049,824.8
7050,866.9
7051,936.8
7052,910.3
7053,883.8
7054,976.2
7055,1000.7
7056,906.6
7057,806.4
7058,815
7059,685.2
7060,811.8
7061,884.4
7062,937
7063,841.8
7064,910.7
7065,924.8
7066,851
7067,872.9
7068,741.6
7069,588.4
7070,757
7071,756.6
7072,834.1
7073,687.9
7074,791.2
7075,741.8
7076,655.6
7077,706.8
7078,667.2
7079,576
7080,749.2
7081,591.1
7082,577.5
7083,533.5
7084,656.5
7085,577
7086,435.3
7087,453.5
7088,501.1
7089,569.3
7090,899.1
7091,749.1
7092,519.6
7093,463
7094,412
7095,392.3
7096,327.1
7097,284.8
7098,271.7
7099,294.6
7100,713
7101,866.4
7102,729.5
7103,512.6
7104,359.6
7105,338.7
7106,307
7107,291.6
7108,254.8
7109,298
7110,808.3
7111,880.9
7112,714.6
7113,467.3
7114,442.2
7115,397.5
7116,277.8
7117,211.6
7118,220.3
7119,222.6
7120,894.3
7121,834.3
7122,661.6
7123,587.9
7124,569.1
7125,495.9
7126,429.6
7127,290.2
7128,233
7129,433.8
7130,922
7131,861.2
7132,656.3
7133,590
7134,715.5
7135,775.9
7136,627.7
7137,331.7
7138,271.7
7139,580.1
7140,804.9
7141,762.8
7142,614.8
7143,439.3
7144,601.5
7145,623.6
7146,467.5
7147,238.1
7148,214
7149,463.4
7150,604.1
7151,608.4
7152,469.3
7153,361.2
7154,455.4
7155,463.5
7156,300.2
7157,315.2
7158,380.3
7159,487.3
7160,523
7161,522.3
7162,461
7163,289.1
7164,237.6
7165,288.4
7166,202
7167,477.3
7168,458.3
7169,501.1
7170,549.2
7171,450.4
7172,356.5
7173,273.1
7174,266.3
7175,134.1
7176,299.6
7177,581.8
7178,444.7
7179,375.8
7180,613.9
7181,539.4
7182,467.5
7183,449.5
7184,297.6
7185,146.9
7186,262.7
7187,451.9
7188,344.6
7189,363
7190,323.2
7191,301.5
7192,361.3
7193,359.3
7194,277.5
7195,132.9
7196,192.3
7197,435.6
7198,290.6
7199,497.6
7200,462.9
7201,437.9
7202,319.8
7203,473.6
7204,741.8
7205,815.9
7206,957.3
7207,1122.7
7208,1152.6
7209,1130
7210,323.4
7211,304.2
7212,362.6
7213,506.8
7214,813.8
7215,901.5
7216,995.7
7217,942.9
7218,977.5
7219,1065.7
7220,577.7
7221,487.1
7222,299.9
7223,453.7
7224,609.9
7225,711.2
7226,788.1
7227,858
7228,947
7229,1015.1
7230,665.3
7231,528.5
7232,392.2
7233,390.5
7234,610
7235,647
7236,859.8
7237,935.6
7238,987.7
7239,1016.3
7240,553.1
7241,607
7242,508.3
7243,426.7
7244,468.4
7245,558.1
7246,850.4
7247,1115.6
7248,1120.3
7249,1079.1
7250,528.1
7251,597.1
7252,594.4
7253,480.4
7254,494.8
7255,642
7256,835.1
7257,997.2
7258,1128.4
7259,1149.2
7260,483
7261,609.7
7262,659.3
7263,588.7
7264,565
7265,669.9
7266,848.4
7267,954.5
7268,1096.6
7269,979.2
7270,496
7271,604.2
7272,465.2
7273,596.6
7274,696.1
7275,811.8
7276,832
7277,789.7
7278,941.5
7279,821
7280,428
7281,425.7
7282,311.1
7283,346.3
7284,502.6
7285,726.4
7286,551.2
7287,554.7
7288,788.6
7289,850.3
7290,396.2
7291,229.3
7292,245.4
7293,302.3
7294,608.8
7295,698.7
7296,377.1
7297,409.8
7298,593.1
7299,577
7300,1082
7301,993.4
7302,836.4
7303,771
7304,999.2
7305,886.4
7306,838.4
7307,872.6
7308,977.9
7309,1023.4
7310,1059.8
7311,929.8
7312,720.1
7313,659
7314,1044.3
7315,986.4
7316,654.4
7317,846.5
7318,1001.4
7319,1049.5
7320,1089.3
7321,948.2
7322,649.9
7323,584.6
7324,868.7
7325,947.8
7326,604.8
7327,706.2
7328,894.3
7329,949.6
7330,1102.3
7331,991.1
7332,756.5
7333,516.2
7334,676.1
7335,754.8
7336,554.2
7337,654
7338,896.8
7339,780
7340,1226.6
7341,1018.7
7342,762.8
7343,547.6
7344,539.3
7345,462.5
7346,517.9
7347,833.1
7348,798.5
7349,817.3
7350,1180.6
7351,981.9
7352,722.3
7353,581.9
7354,426.9
7355,411.9
7356,456.1
7357,547.5
7358,618.6
7359,748.1
7360,894.7
7361,752.7
7362,810.7
7363,604
7364,398.2
7365,522.5
7366,573.5
7367,528.1
7368,649.8
7369,808.3
7370,713.3
7371,582
7372,595
7373,387.1
7374,474.8
7375,728.6
7376,733.2
7377,705.9
7378,826.4
7379,920.9
7380,731.4
7381,679.9
7382,417.7
7383,332.8
7384,428
7385,568
7386,860.1
7387,943.5
7388,1014.4
7389,1094
7390,474.1
7391,488.2
7392,337.5
7393,384.8
7394,576.6
7395,836.5
7396,962.6
7397,1090.1
7398,1178
7399,1215.8
7400,965.6
7401,901.9
7402,836
7403,600.5
7404,749.9
7405,912.3
7406,761
7407,664.9
7408,646.7
7409,740
7410,971.3
7411,941.5
7412,839.9
7413,601.1
7414,703.7
7415,919.2
7416,807.9
7417,843.7
7418,834.1
7419,757.5
7420,1050
7421,1046.3
7422,838.9
7423,604.5
7424,723.2
7425,893.4
7426,903.3
7427,916
7428,846
7429,757
7430,1001.1
7431,1029.6
7432,821.1
7433,666.5
7434,791.2
7435,789
7436,848
7437,703.2
7438,624
7439,816.8
7440,1017
7441,960.1
7442,793.2
7443,679.5
7444,679.1
7445,704
7446,702.3
7447,520.8
7448,590.7
7449,633.2
7450,863.3
7451,822.1
7452,789.1
7453,725.1
7454,770.8
7455,793.3
7456,769.8
7457,469.3
7458,578.4
7459,651.2
7460,932.9
7461,918.7
7462,763.6
7463,794.2
7464,845.7
7465,740.4
7466,584
7467,508.6
7468,397.3
7469,659.7
7470,1085.5
7471,956.7
7472,904.8
7473,928.1
7474,763.3
7475,524
7476,453.2
7477,399.6
7478,352.5
7479,501
7480,1148.7
7481,1112.8
7482,1032.8
7483,896.9
7484,769.1
7485,534
7486,766
7487,609.2
7488,331.4
7489,309.6
7490,1272.4
7491,1189.3
7492,982.4
7493,786.8
7494,672.5
7495,724
7496,806.7
7497,643.2
7498,483.9
7499,357.9
7500,618
7501,529.6
7502,609.7
7503,645.3
7504,639.5
7505,823.8
7506,757.8
7507,483.1
7508,386.4
7509,543.9
7510,557.1
7511,620
7512,546.6
7513,524.1
7514,537.7
7515,763.6
7516,741.8
7517,566.7
7518,556.4
7519,550.6
7520,640
7521,627.9
7522,446.8
7523,468.2
7524,767.2
7525,764.2
7526,589.3
7527,571.8
7528,456.7
7529,415.7
7530,802.2
7531,598.9
7532,470.6
7533,406.6
7534,656.5
7535,821.7
7536,769.2
7537,655.6
7538,553.7
7539,418.8
7540,646.4
7541,420.6
7542,410.9
7543,319
7544,535.9
7545,868.5
7546,811
7547,461.3
7548,335.9
7549,305.5
7550,539.1
7551,547.1
7552,346.8
7553,279.6
7554,455.1
7555,627.7
7556,708
7557,630.3
7558,344.3
7559,204.5
7560,471.9
7561,646.3
7562,499.9
7563,294.6
7564,258.4
7565,336.5
7566,458.2
7567,515.1
7568,401.2
7569,227
7570,403.9
7571,422.3
7572,497.7
7573,363.2
7574,215.8
7575,295.4
7576,362.9
7577,327.1
7578,329.2
7579,231.8
7580,379.2
7581,266.1
7582,310.2
7583,256.8
7584,243.2
7585,443.2
7586,554.4
7587,424.3
7588,196.7
7589,236.9
7590,283.6
7591,251.6
7592,195.7
7593,206.2
7594,449.1
7595,544.4
7596,541.8
7597,418.1
7598,223.2
7599,167.4
7600,373.3
7601,451.7
7602,427.1
7603,221
7604,156.2
7605,218.9
7606,278.5
7607,229.3
7608,365.6
7609,614.4
7610,361.3
7611,493.8
7612,418.2
7613,268.3
7614,153.3
7615,136.6
7616,189.6
7617,296.5
7618,322.4
7619,476
7620,415.4
7621,443.2
7622,380
7623,368.3
7624,220.6
7625,132.7
7626,335.5
7627,426.2
7628,504.8
7629,344.8
7630,313.7
7631,284.2
7632,363.4
7633,512.2
7634,349
7635,158.6
7636,286.6
7637,546.6
7638,448.2
7639,302.5
7640,286
7641,404
7642,379.7
7643,496.4
7644,340.4
7645,201.7
7646,151.4
7647,242.9
7648,235.3
7649,180.8
7650,290
7651,414.4
7652,498.4
7653,511.6
7654,427
7655,247
7656,140.8
7657,208.7
7658,264.2
7659,206
7660,351.5
7661,476.3
7662,587.8
7663,432.8
7664,311.3
7665,221.3
7666,180.8
7667,161.3
7668,172.6
7669,163.2
7670,411.5
7671,579.3
7672,544.9
7673,428.6
7674,320
7675,200.6
7676,135.5
7677,94.2
7678,125.8
7679,163.3
7680,508.1
7681,710.4
7682,618
7683,514.1
7684,376
7685,329.5
7686,311.4
7687,110
7688,123.3
7689,217.8
7690,456.1
7691,632.3
7692,543.3
7693,543
7694,414.8
7695,450.5
7696,230.1
7697,115.3
7698,84.7
7699,111.6
7700,649.4
7701,655.2
7702,555.4
7703,443.5
7704,290.1
7705,256.6
7706,249
7707,197.4
7708,210.9
7709,195.2
7710,455.4
7711,486.3
7712,551.8
7713,615.1
7714,522
7715,436.1
7716,436.1
7717,257.9
7718,408.3
7719,226.3
7720,304.1
7721,388
7722,618.3
7723,803.1
7724,626.5
7725,556.1
7726,336
7727,293.1
7728,272.4
7729,168.5
7730,269.9
7731,382.9
7732,581.9
7733,677.5
7734,609.7
7735,494.7
7736,436.2
7737,389.7
7738,224.6
7739,266.7
7740,164.4
7741,223.6
7742,284.3
7743,419
7744,541
7745,368.3
7746,325.9
7747,274.2
7748,246.9
7749,396.9
7750,135.2
7751,162.1
7752,184.4
7753,244.6
7754,513.3
7755,484.4
7756,306.7
7757,264.6
7758,293.3
7759,269.5
7760,120.2
7761,124.2
7762,137.5
7763,191.3
7764,333.3
7765,399.5
7766,257.3
7767,193.3
7768,166.8
7769,165.1
7770,104
7771,151
7772,239.1
7773,288.9
7774,345.9
7775,357.5
7776,183.9
7777,167.8
7778,209.1
7779,145.6
7780,110.1
7781,152.8
7782,189.8
7783,292.1
7784,278.1
7785,183.5
7786,136.4
7787,177.5
7788,148.9
7789,101.1
7790,220.9
7791,309
7792,162.4
7793,218
7794,203.6
7795,143.5
7796,150
7797,184.5
7798,173.1
7799,157
