mesh23d,elevation
5706,7.9
5707,4.6
5708,3.4
5710,38.5
5711,87.3
5712,137.6
5713,67
5714,38.6
5715,32.1
5716,15.7
5717,4.3
5718,3.9
5719,0.3
5720,59.9
5721,99.4
5722,116.6
5723,85.9
5724,53.7
5725,50.1
5726,9.1
5727,12.6
5728,8.8
5729,2.1
5730,82
5731,86.4
5732,52.9
5733,42.2
5734,26.9
5735,17.9
5736,12.1
5737,27.1
5738,16.5
5739,24.2
5740,97.2
5741,86.5
5742,73.3
5743,71.7
5744,53.7
5745,32.4
5746,34.5
5747,83
5748,58.4
5749,29.6
5750,113.5
5751,119.6
5752,91.4
5753,127
5754,68.6
5755,64.2
5756,60.1
5757,93.9
5758,85.3
5759,54.9
5760,118.5
5761,143
5762,115.9
5763,191.3
5764,100.9
5765,85.6
5766,66.5
5767,51.1
5768,42.3
5769,33
5770,145
5771,233.9
5772,250.4
5773,199.9
5774,148.6
5775,96.9
5776,68.1
5777,66.3
5778,75.2
5779,11.1
5780,316.6
5781,442.4
5782,392.8
5783,255.4
5784,208.1
5785,105.8
5786,79.2
5787,68
5788,40.6
5789,32.4
5790,525.3
5791,524.7
5792,446
5793,306
5794,258.6
5795,114.4
5796,89.3
5797,47.2
5798,75.6
5799,47.5
6000,1035.6
6001,931.7
6002,864.1
6003,794.1
6004,720.2
6005,641.9
6006,595.6
6007,618.3
6008,571.9
6009,518.2
6010,902.6
6011,847.9
6012,790.4
6013,720.9
6014,667
6015,656.6
6016,643.7
6017,657.6
6018,626.1
6019,523.3
6020,1123.3
6021,969.3
6022,905
6023,800.1
6024,713.4
6025,686.5
6026,676.2
6027,689.4
6028,596.1
6029,540.3
6030,1320.9
6031,1088.3
6032,932.9
6033,797
6034,748.9
6035,696.3
6036,705
6037,656.9
6038,626.4
6039,544
6040,1354.4
6041,1153.7
6042,951
6043,820.7
6044,770.8
6045,708.7
6046,711.6
6047,629.5
6048,567.4
6049,515.5
6050,1249.9
6051,1127.1
6052,963.9
6053,832.4
6054,768.4
6055,740.5
6056,688
6057,647.5
6058,569.3
6059,614.6
6060,1106.8
6061,1015
6062,928.3
6063,834.5
6064,737.8
6065,745.9
6066,713.4
6067,675.5
6068,568.8
6069,645.9
6070,949.2
6071,957.5
6072,873.1
6073,806
6074,724.3
6075,742.9
6076,743.1
6077,690.3
6078,601.7
6079,647.9
6080,920.3
6081,871.7
6082,913
6083,819.5
6084,728.8
6085,724.3
6086,745.9
6087,715.2
6088,685.4
6089,583.6
6090,774.1
6091,808.6
6092,929.9
6093,899.6
6094,794.5
6095,701.9
6096,762.2
6097,768.9
6098,682.3
6099,654.2
6100,464.3
6101,446.3
6102,424
6103,396.7
6104,436.3
6105,449.8
6106,407.9
6107,396.6
6108,385.7
6109,357.4
6110,484.8
6111,430.5
6112,427
6113,429.4
6114,426.5
6115,429.7
6116,390.9
6117,370.9
6118,392.6
6119,390.6
6120,473.2
6121,446.5
6122,467.1
6123,426.6
6124,395
6125,373.2
6126,370
6127,355.5
6128,353.1
6129,390.3
6130,509.2
6131,507
6132,461
6133,438.7
6134,430.6
6135,394.5
6136,388.5
6137,377.6
6138,332.7
6139,341.6
6140,569.3
6141,527.8
6142,512
6143,495.2
6144,436.5
6145,399.4
6146,440.7
6147,388.4
6148,356.6
6149,311.4
6150,623.4
6151,577.6
6152,544.9
6153,494.6
6154,445.4
6155,392.4
6156,364.2
6157,352.2
6158,335.6
6159,337.3
6160,659.9
6161,586.4
6162,548.1
6163,490.2
6164,436.2
6165,390.2
6166,395.8
6167,381.6
6168,411
6169,349.9
6170,612
6171,538.8
6172,493.3
6173,435.2
6174,399.2
6175,409.9
6176,439
6177,434.7
6178,399.5
6179,339.4
6180,517.4
6181,474.5
6182,440.6
6183,437.1
6184,424.7
6185,457
6186,449
6187,417.2
6188,363.7
6189,313.3
6190,595.5
6191,544
6192,496.6
6193,459.7
6194,456.6
6195,429.9
6196,392.9
6197,364
6198,357.2
6199,335.9
6200,370.2
6201,342.9
6202,312.1
6203,304.1
6204,292.1
6205,298.1
6206,299.5
6207,289.3
6208,289.1
6209,287.8
6210,362.9
6211,337.2
6212,319.1
6213,298.5
6214,297.9
6215,292.7
6216,289.5
6217,284.7
6218,285.5
6219,297.2
6220,389.3
6221,352.1
6222,311.6
6223,301.5
6224,303
6225,298.1
6226,288.8
6227,292.1
6228,293.7
6229,284.2
6230,346
6231,312
6232,295.8
6233,283.2
6234,280.6
6235,288.8
6236,291.6
6237,288.8
6238,285.2
6239,283.9
6240,306.2
6241,295
6242,292
6243,292.2
6244,282.6
6245,277.3
6246,288.1
6247,284
6248,279.8
6249,276.8
6250,320.9
6251,316.9
6252,304.6
6253,292.7
6254,278.2
6255,278.4
6256,286
6257,282.5
6258,285.8
6259,276.8
6260,335.5
6261,306.2
6262,295.9
6263,292.4
6264,286.9
6265,267.8
6266,283
6267,285.7
6268,278.7
6269,274.2
6270,311.3
6271,301.8
6272,294.6
6273,291.6
6274,273
6275,273
6276,286.3
6277,276.1
6278,274.7
6279,269.6
6280,311.6
6281,298.1
6282,273.5
6283,262.7
6284,256.8
6285,276.4
6286,279.3
6287,273.6
6288,272.9
6289,269.5
6290,311.8
6291,280.9
6292,281.4
6293,281
6294,267.2
6295,254.6
6296,267.4
6297,276.3
6298,273.7
6299,272.4
6300,297.8
6301,290.1
6302,273.7
6303,299.9
6304,308.2
6305,336.7
6306,375.7
6307,348.1
6308,430.9
6309,442.7
6310,293.8
6311,290.2
6312,274.2
6313,294.5
6314,319.3
6315,348.1
6316,358.2
6317,345.4
6318,415.3
6319,451.8
6320,279.2
6321,269.5
6322,262
6323,295.2
6324,326.8
6325,341.6
6326,340.8
6327,378.6
6328,373.2
6329,397.5
6330,279.9
6331,261.3
6332,265.2
6333,291.9
6334,310.8
6335,338
6336,364.2
6337,389.2
6338,398.5
6339,380.1
6340,276.6
6341,259.8
6342,267.8
6343,298.1
6344,321.6
6345,338.6
6346,365.5
6347,405.9
6348,413.7
6349,429.1
6350,265.5
6351,253.4
6352,263.2
6353,308.8
6354,331.5
6355,343.8
6356,368.4
6357,426.7
6358,432.1
6359,461.2
6360,274.6
6361,253.5
6362,269.7
6363,335.3
6364,363.9
6365,350.8
6366,371.9
6367,455.3
6368,464.1
6369,493.1
6370,261
6371,250.8
6372,273.9
6373,352
6374,366.4
6375,353.5
6376,375.7
6377,491.5
6378,525.4
6379,493.6
6380,255.8
6381,261.4
6382,281.6
6383,325.8
6384,346.9
6385,331.9
6386,375.3
6387,497.8
6388,591.5
6389,515.4
6390,268
6391,262.3
6392,255.9
6393,309.6
6394,313.4
6395,328.4
6396,373.3
6397,434.8
6398,577.8
6399,561.3
6400,469.9
6401,476.3
6402,477.2
6403,487.5
6404,514.3
6405,549.7
6406,583.2
6407,577.3
6408,616.7
6409,585.1
6410,450.2
6411,467.8
6412,484.5
6413,488.4
6414,505.9
6415,532.3
6416,554.5
6417,564.1
6418,597.4
6419,557
6420,419
6421,454.7
6422,477.6
6423,482.9
6424,504.1
6425,513.3
6426,532.4
6427,558.6
6428,608.2
6429,553.3
6430,398.6
6431,465.3
6432,471.3
6433,472.7
6434,499.5
6435,526.4
6436,535.6
6437,564.8
6438,588.3
6439,562.4
6440,423.5
6441,428.9
6442,464.1
6443,473.6
6444,496.8
6445,519.1
6446,518.3
6447,541.2
6448,573
6449,578.5
6450,466.5
6451,477.6
6452,464.9
6453,483.2
6454,482.8
6455,491.1
6456,502.8
6457,531.9
6458,563.2
6459,551.1
6460,496.4
6461,486.3
6462,523.2
6463,506.6
6464,495.2
6465,507.1
6466,498.9
6467,510.8
6468,526.4
6469,506.6
6470,521.2
6471,506.2
6472,554.9
6473,514.5
6474,504.3
6475,527.8
6476,514.9
6477,535.1
6478,499.7
6479,479.9
6480,580.4
6481,572.9
6482,557.7
6483,518.4
6484,517.4
6485,502.4
6486,540.4
6487,536.1
6488,523.7
6489,475.3
6490,678.4
6491,666.3
6492,549.3
6493,548.7
6494,507.6
6495,505
6496,560.8
6497,559.7
6498,528.4
6499,477.7
6500,613.8
6501,614.4
6502,587.5
6503,545.8
6504,601.5
6505,577.1
6506,563.8
6507,508.9
6508,479
6509,502.9
6510,589.1
6511,574.6
6512,566.9
6513,571.3
6514,618.5
6515,591.6
6516,562.1
6517,489.9
6518,517.6
6519,528.3
6520,573.9
6521,535.1
6522,582.4
6523,611.3
6524,592.2
6525,617.7
6526,549.2
6527,506.1
6528,529.2
6529,554.7
6530,526.5
6531,521.3
6532,539.9
6533,568.6
6534,549.2
6535,572.5
6536,560
6537,505.1
6538,546.4
6539,520.4
6540,528.5
6541,526.5
6542,506.3
6543,507.9
6544,500.2
6545,510.8
6546,513.8
6547,494.8
6548,470.2
6549,403.2
6550,509.7
6551,536.2
6552,541.8
6553,514.3
6554,512.2
6555,501.1
6556,503.1
6557,411.8
6558,344.6
6559,383.8
6560,495.7
6561,533
6562,532.8
6563,511.1
6564,509.7
6565,504.3
6566,443.9
6567,421.4
6568,479.3
6569,491.9
6570,481.4
6571,486.6
6572,492.6
6573,491.4
6574,463.7
6575,450.7
6576,409.2
6577,496.9
6578,513.1
6579,509.2
6580,468.2
6581,459.8
6582,449.4
6583,450.3
6584,435.5
6585,425.1
6586,457.7
6587,473.1
6588,499
6589,511.2
6590,458.3
6591,455.4
6592,448.3
6593,434.2
6594,454.5
6595,500.6
6596,537.3
6597,507
6598,501.4
6599,555.3
6600,447.4
6601,423.4
6602,430.8
6603,471.4
6604,344.6
6605,228.6
6606,211.1
6607,321.6
6608,360.2
6609,569.9
6610,485.4
6611,510.2
6612,517.9
6613,515
6614,417.3
6615,227.8
6616,223.6
6617,401.1
6618,370.8
6619,523.1
6620,545.8
6621,536.5
6622,444.1
6623,329.7
6624,294.3
6625,217.1
6626,312.2
6627,391.5
6628,462
6629,497.8
6630,424.1
6631,398.6
6632,315.7
6633,321.3
6634,336.3
6635,401.3
6636,444.5
6637,463.3
6638,545.4
6639,525.8
6640,304.2
6641,378.3
6642,421.1
6643,487.8
6644,547.9
6645,498
6646,535
6647,567.9
6648,629.3
6649,650.4
6650,383.2
6651,520.5
6652,531.1
6653,601.4
6654,626
6655,595
6656,618.6
6657,673.8
6658,723.3
6659,777.3
6660,453.8
6661,517.1
6662,575.4
6663,590.5
6664,692.2
6665,646
6666,634
6667,634.5
6668,691
6669,728
6670,458.4
6671,490.1
6672,604.1
6673,634.1
6674,728.9
6675,679.6
6676,647.4
6677,577.1
6678,666.5
6679,683.2
6680,521.5
6681,498.9
6682,565
6683,612.7
6684,732.2
6685,708.7
6686,617.4
6687,546.5
6688,593.9
6689,643.3
6690,561.7
6691,572.9
6692,655
6693,663.1
6694,723.3
6695,681.1
6696,612.4
6697,522.7
6698,500.2
6699,568.3
6700,583.4
6701,504.7
6702,386.6
6703,384.8
6704,303.8
6705,118.1
6706,75.8
6707,58.7
6708,79.2
6709,28.7
6710,637.9
6711,538.4
6712,419.4
6713,428.9
6714,322.2
6715,128.8
6716,82.4
6717,80.1
6718,51.8
6719,34.5
6720,685.5
6721,518
6722,448.6
6723,411.7
6724,274.9
6725,155.6
6726,108.7
6727,87.9
6728,81.1
6729,36.4
6730,692.3
6731,592.4
6732,522.3
6733,400.5
6734,323.1
6735,203.4
6736,93
6737,73.2
6738,62.4
6739,39.2
6740,732.7
6741,582.4
6742,457.9
6743,448.1
6744,369.1
6745,241.5
6746,114
6747,58.7
6748,43.9
6749,14.5
6750,734.6
6751,570.6
6752,543.9
6753,463.5
6754,376.6
6755,331
6756,146.6
6757,82.8
6758,43.6
6759,28.5
6760,681.5
6761,585.4
6762,594
6763,496.6
6764,320.9
6765,266.3
6766,148.8
6767,76.7
6768,71.4
6769,35.6
6770,650
6771,574.7
6772,495.5
6773,429.4
6774,309.4
6775,308.2
6776,213.6
6777,104.2
6778,57
6779,32.2
6780,653.8
6781,574.4
6782,433.8
6783,388.5
6784,357.7
6785,324.3
6786,221.9
6787,106.2
6788,79.5
6789,55.9
6790,601.9
6791,507.5
6792,433.5
6793,426.1
6794,365.5
6795,260.8
6796,223.7
6797,129.7
6798,107.4
6799,50.4
7000,743.4
7001,890.1
7002,911.4
7003,932.2
7004,912.1
7005,766.8
7006,702.7
7007,747.7
7008,748.2
7009,716.9
7010,740
7011,760.9
7012,767.8
7013,792.8
7014,853.7
7015,822.2
7016,694.9
7017,712
7018,763.5
7019,795.7
7020,641.8
7021,638.1
7022,640.2
7023,680.4
7024,733
7025,736.5
7026,719.2
7027,735.1
7028,802.8
7029,843.3
7030,588.7
7031,655.7
7032,796.9
7033,729.6
7034,659.7
7035,746.6
7036,832.8
7037,798.1
7038,832.4
7039,743.2
7040,721.1
7041,729.3
7042,876.9
7043,820.5
7044,731.4
7045,757.4
7046,853.8
7047,892.9
7048,812.8
7049,637.9
7050,818.2
7051,735.2
7052,850.5
7053,789.1
7054,720.8
7055,713.5
7056,801.1
7057,831.2
7058,690
7059,657.5
7060,838.9
7061,755.4
7062,838.5
7063,805.7
7064,773.7
7065,800.4
7066,734.2
7067,802.5
7068,786.6
7069,807.6
7070,935.7
7071,885.7
7072,870.1
7073,802.9
7074,844
7075,858.5
7076,818.2
7077,790.7
7078,835.5
7079,769.1
7080,1016.2
7081,998
7082,867.7
7083,873.8
7084,931.7
7085,912.3
7086,861.9
7087,845.6
7088,879.5
7089,783.3
7090,968.4
7091,971.4
7092,904
7093,981.6
7094,1048.7
7095,929.8
7096,792.1
7097,732.3
7098,722.8
7099,756.3
7100,772.5
7101,623
7102,456
7103,416
7104,419.7
7105,413.9
7106,399.5
7107,361.6
7108,328.1
7109,303.5
7110,706.5
7111,594.1
7112,454.9
7113,406.6
7114,378.2
7115,352.7
7116,356.5
7117,348.1
7118,357.9
7119,344.3
7120,699.3
7121,561.4
7122,436.5
7123,384.5
7124,379.6
7125,406.6
7126,403.3
7127,370.8
7128,330.6
7129,310.8
7130,691.5
7131,602
7132,436.3
7133,398.9
7134,398
7135,380
7136,379.1
7137,368.9
7138,323.1
7139,303.4
7140,566.1
7141,562
7142,468.5
7143,392.4
7144,365.6
7145,347.8
7146,345.7
7147,324
7148,311.4
7149,297.1
7150,666.6
7151,703.1
7152,501.5
7153,467.9
7154,437.8
7155,398.7
7156,344.9
7157,330.4
7158,323.2
7159,310.2
7160,691
7161,582.5
7162,588.9
7163,613.5
7164,517.5
7165,438.1
7166,380.8
7167,362.8
7168,345.7
7169,320.8
7170,634.6
7171,591.3
7172,687.6
7173,606.7
7174,548.5
7175,448.4
7176,386.7
7177,358.7
7178,353.4
7179,339.6
7180,661
7181,670.7
7182,804.2
7183,667.5
7184,592.7
7185,537.1
7186,403.5
7187,356.5
7188,327.3
7189,312.5
7190,757.7
7191,774.2
7192,838.8
7193,823.6
7194,724
7195,601.9
7196,479.4
7197,412.5
7198,339.3
7199,313.2
7200,307.6
7201,302.4
7202,282.7
7203,274.1
7204,267.2
7205,250.6
7206,258.1
7207,274.9
7208,273.8
7209,275.3
7210,307.9
7211,287.2
7212,275.1
7213,264.6
7214,258.4
7215,265.2
7216,260.7
7217,265.7
7218,271.9
7219,271.8
7220,290.8
7221,276.6
7222,270.7
7223,271.5
7224,280.9
7225,269.1
7226,259.2
7227,255.6
7228,270
7229,265.5
7230,287.2
7231,284.6
7232,284.6
7233,284
7234,264.6
7235,259.8
7236,251.3
7237,257.4
7238,262.6
7239,264.2
7240,295.5
7241,289.8
7242,275.5
7243,266.8
7244,273.2
7245,270.2
7246,260.8
7247,253.7
7248,241.7
7249,253.9
7250,301.1
7251,291.1
7252,282.7
7253,279.3
7254,278.1
7255,268.6
7256,267.1
7257,259.3
7258,245.5
7259,244
7260,303.3
7261,299
7262,289.4
7263,280.1
7264,277.9
7265,272.3
7266,266.6
7267,264.5
7268,263.1
7269,251.6
7270,332.8
7271,294
7272,276.2
7273,270.5
7274,266.7
7275,265.1
7276,258.6
7277,257.7
7278,258.7
7279,259.7
7280,301.2
7281,288.4
7282,282.4
7283,285.6
7284,278
7285,268.7
7286,262.6
7287,251.8
7288,251.7
7289,248.8
7290,302.1
7291,294.7
7292,286
7293,270.2
7294,266
7295,258.1
7296,253.8
7297,255.8
7298,255.4
7299,243.7
7300,271.8
7301,258.2
7302,250.2
7303,282.2
7304,302.9
7305,322.7
7306,356.7
7307,439.9
7308,584
7309,665.6
7310,274.4
7311,253.4
7312,254.4
7313,270
7314,284.9
7315,313.5
7316,335.1
7317,413.9
7318,533.5
7319,700.3
7320,272.7
7321,263.9
7322,247.8
7323,254.2
7324,278.2
7325,296.2
7326,321
7327,399
7328,531.5
7329,667.5
7330,262
7331,258.2
7332,242.6
7333,256.8
7334,276.6
7335,292.2
7336,334
7337,412.7
7338,489.7
7339,573.4
7340,257.6
7341,253.7
7342,240.6
7343,262.1
7344,279.1
7345,314
7346,361.5
7347,445.7
7348,445.9
7349,464.4
7350,243.8
7351,242.1
7352,242
7353,265.9
7354,289.9
7355,325.3
7356,411.5
7357,558.3
7358,448.7
7359,384.8
7360,239.5
7361,252.2
7362,255.3
7363,273.1
7364,295.7
7365,318.4
7366,389.2
7367,423.4
7368,395.1
7369,369
7370,247.9
7371,263.6
7372,268
7373,269.2
7374,277.4
7375,290
7376,311.4
7377,332
7378,346.5
7379,384.1
7380,250.5
7381,265
7382,261.5
7383,253.5
7384,267.8
7385,286.1
7386,313.3
7387,375.6
7388,386.6
7389,411.2
7390,248.6
7391,258.7
7392,246.8
7393,252.8
7394,270.1
7395,288
7396,320.9
7397,352.6
7398,404.6
7399,390.6
7400,754.7
7401,744.3
7402,618.4
7403,609
7404,505
7405,523
7406,572.2
7407,624.7
7408,516.2
7409,488.2
7410,726.1
7411,729.8
7412,764.2
7413,655.4
7414,515.3
7415,536.6
7416,535
7417,521.3
7418,487.8
7419,475
7420,597.1
7421,617.8
7422,716.5
7423,601.9
7424,532.1
7425,520.2
7426,507.9
7427,500.7
7428,491.9
7429,524.3
7430,496
7431,522.6
7432,548.6
7433,511.6
7434,547.5
7435,537.4
7436,505.3
7437,481.1
7438,464.7
7439,460.8
7440,450.5
7441,474.6
7442,467
7443,490.1
7444,567.5
7445,552.1
7446,519.2
7447,484.9
7448,462.2
7449,449.6
7450,417.9
7451,439.5
7452,471.3
7453,483.6
7454,572.4
7455,549.5
7456,504.1
7457,495.5
7458,474.1
7459,455.2
7460,386.7
7461,472.5
7462,494.2
7463,509.7
7464,581.8
7465,562.7
7466,536
7467,475.7
7468,460.2
7469,458.4
7470,415.5
7471,515.1
7472,512.2
7473,554.4
7474,693.4
7475,711
7476,578.2
7477,463
7478,464
7479,454.1
7480,460.5
7481,523.3
7482,550.6
7483,661.9
7484,653.9
7485,761.4
7486,602.2
7487,483.4
7488,477.1
7489,472.8
7490,473.5
7491,604.8
7492,613
7493,733.9
7494,594
7495,588.5
7496,539.7
7497,504.2
7498,476.8
7499,489.8
7500,465.9
7501,445.2
7502,437.3
7503,464.7
7504,478.3
7505,528.3
7506,535.2
7507,516.2
7508,517.4
7509,572.1
7510,461.8
7511,449.8
7512,468.3
7513,490.8
7514,507.6
7515,553.6
7516,550.3
7517,555.7
7518,568.7
7519,611.9
7520,452.4
7521,447.6
7522,483
7523,504.3
7524,544.2
7525,626.1
7526,597.8
7527,586.2
7528,598.7
7529,659.9
7530,437.4
7531,457.7
7532,503.4
7533,525.3
7534,579.6
7535,726.5
7536,684.3
7537,644.9
7538,731.6
7539,777.3
7540,450.3
7541,450.6
7542,483.8
7543,560.6
7544,660.7
7545,838
7546,699.4
7547,679.3
7548,727.3
7549,707.9
7550,479.8
7551,462.2
7552,453.1
7553,493
7554,581.5
7555,698.5
7556,659.7
7557,670
7558,655.7
7559,699.9
7560,527.5
7561,473.4
7562,460.1
7563,488.9
7564,559
7565,720
7566,690.9
7567,716
7568,759.1
7569,721.5
7570,478.9
7571,529.8
7572,459.8
7573,531.5
7574,671.9
7575,825.5
7576,713
7577,850.3
7578,883.8
7579,774.3
7580,481.5
7581,506.1
7582,464.2
7583,485.7
7584,611
7585,742.7
7586,687.6
7587,866.1
7588,800.1
7589,675.4
7590,521.1
7591,550.8
7592,478.3
7593,470.7
7594,515
7595,569.2
7596,665.3
7597,834.6
7598,785.9
7599,761.1
7600,578
7601,579.8
7602,638.3
7603,672.1
7604,717.2
7605,687.7
7606,614.5
7607,522.5
7608,456.4
7609,526.5
7610,622.3
7611,573.9
7612,652.5
7613,699.9
7614,667.7
7615,638
7616,568.8
7617,507.6
7618,416
7619,518.3
7620,643.3
7621,587.4
7622,642.5
7623,659.1
7624,645.2
7625,575.2
7626,505
7627,476.1
7628,386.7
7629,452.3
7630,657.9
7631,615.9
7632,641.9
7633,683.4
7634,612.4
7635,519.1
7636,481.2
7637,430.6
7638,395.3
7639,396
7640,593.9
7641,607.6
7642,671.6
7643,705.5
7644,615
7645,496.5
7646,448.4
7647,428.4
7648,462.9
7649,484.5
7650,599.6
7651,619.2
7652,641.5
7653,670
7654,567.1
7655,512.1
7656,442.4
7657,472.7
7658,509
7659,570.5
7660,595.3
7661,510.1
7662,561.3
7663,583.3
7664,589.6
7665,533.9
7666,444.4
7667,429.6
7668,504.5
7669,647.6
7670,661.1
7671,486.5
7672,527.3
7673,554.5
7674,596.1
7675,536.8
7676,423.7
7677,435.8
7678,512.1
7679,639.5
7680,638.3
7681,550.1
7682,466.9
7683,510
7684,515.9
7685,463.6
7686,409.6
7687,437.3
7688,513.9
7689,630
7690,622.7
7691,539
7692,507.8
7693,459.5
7694,496.6
7695,423
7696,424.5
7697,462.4
7698,563.1
7699,602.5
7700,469.8
7701,396.5
7702,407.7
7703,394.2
7704,370.7
7705,302.4
7706,223.7
7707,152.7
7708,90.3
7709,37.7
7710,379.9
7711,315.2
7712,310.3
7713,337.3
7714,361.7
7715,271.8
7716,204.7
7717,118.4
7718,65
7719,26.8
7720,349.1
7721,295.1
7722,231.6
7723,211.4
7724,211.3
7725,181.6
7726,119
7727,97
7728,39.8
7729,14.2
7730,356
7731,370.4
7732,356.8
7733,299.1
7734,265.1
7735,135.7
7736,127.7
7737,74.8
7738,22.6
7739,21.1
7740,502
7741,493.5
7742,432.3
7743,411
7744,324.7
7745,303.9
7746,255.7
7747,109.4
7748,58.3
7749,39.9
7750,638.4
7751,591.2
7752,544
7753,588.3
7754,494.5
7755,370.3
7756,220.2
7757,128.9
7758,56.8
7759,62.3
7760,630.1
7761,558.9
7762,499.8
7763,544.7
7764,397.9
7765,313.4
7766,258.3
7767,116.8
7768,75.8
7769,79.3
7770,593.6
7771,439.9
7772,399.8
7773,383.8
7774,355.3
7775,216.7
7776,191.7
7777,102.5
7778,124
7779,70.2
7780,566
7781,446.5
7782,421.1
7783,313.2
7784,297.2
7785,286.9
7786,229.1
7787,115.5
7788,83.7
7789,46
7790,542.5
7791,494.8
7792,462.8
7793,418.3
7794,394.1
7795,359
7796,221.7
7797,102.7
7798,63.4
7799,52.1
