mesh23d,elevation
6522,124.4
6523,138.9
6524,82.7
6525,129.6
6526,90.1
6527,150.4
6528,222.7
6529,365.8
6530,22.5
6531,35.1
6532,88.1
6533,123.2
6534,72.4
6535,87.4
6536,112
6537,200.3
6538,243.6
6539,395.8
6540,16.5
6541,29.4
6542,53.2
6543,55.1
6544,56.2
6545,55.1
6546,122.5
6547,207.5
6548,228.9
6549,339.1
6550,11.5
6551,26.8
6552,43.4
6553,37.7
6554,62.2
6555,60.7
6556,108.7
6557,160.9
6558,162.6
6559,241.9
6560,9.9
6561,19.6
6562,29.3
6563,46.3
6564,42.8
6565,65.9
6566,110.2
6567,132.1
6568,131.5
6569,168.4
6570,10.6
6571,16.1
6572,29.5
6573,32.3
6574,43.1
6575,103.1
6576,101.2
6577,94
6578,125.5
6579,141
6580,10.3
6581,12.3
6582,20.6
6583,34.5
6584,97.5
6585,67.3
6586,63.7
6587,115
6588,96.4
6589,116.8
6590,7.8
6591,8.9
6592,10.6
6593,23.5
6594,53.4
6595,58.1
6596,109.6
6597,116.3
6598,79.8
6599,119.8
6600,239.7
6601,275.2
6602,542.3
6603,670.9
6604,505.6
6605,326.2
6606,253.8
6607,182.7
6608,199.4
6609,212.1
6610,313.3
6611,339.2
6612,557.2
6613,813.6
6614,644
6615,377.6
6616,245.5
6617,158.2
6618,171.5
6619,177.9
6620,421.7
6621,374.9
6622,523.1
6623,702.7
6624,702
6625,413.6
6626,259
6627,149.3
6628,141.6
6629,147.5
6630,382.4
6631,468.1
6632,599.1
6633,730.2
6634,707.8
6635,533.1
6636,257.8
6637,146.3
6638,117.7
6639,128.1
6640,273.8
6641,318.7
6642,415.6
6643,593.2
6644,622.7
6645,533.3
6646,245.4
6647,140.5
6648,111.5
6649,106.7
6650,190.9
6651,217.3
6652,426.2
6653,507.5
6654,510.5
6655,467.8
6656,224.8
6657,125.3
6658,106.1
6659,93.8
6660,142.1
6661,147.6
6662,256.9
6663,362.3
6664,344.6
6665,432.5
6666,253.4
6667,137.8
6668,97.9
6669,88.5
6670,143.4
6671,134.9
6672,192
6673,237.6
6674,321.5
6675,385.5
6676,269.8
6677,151.3
6678,93
6679,82
6680,127.7
6681,119.6
6682,175.4
6683,231.6
6684,238.9
6685,247.9
6686,241
6687,182.9
6688,111.9
6689,75.2
6690,69.9
6691,112.2
6692,125.2
6693,166.1
6694,176.2
6695,174.3
6696,197.5
6697,156.6
6698,182
6699,102.3
6700,177.4
6701,166.4
6702,172
6703,192.7
6704,320.6
6705,466.4
6706,766.7
6707,901.4
6708,725.4
6709,306
6710,155.5
6711,143.4
6712,145.1
6713,157.8
6714,212
6715,320.2
6716,556.1
6717,890.6
6718,678.5
6719,309.4
6720,132.7
6721,130.1
6722,124.6
6723,133.9
6724,170.6
6725,267.5
6726,484.7
6727,802.8
6728,504.2
6729,288.7
6730,116.1
6731,118.2
6732,110.8
6733,116.4
6734,144.9
6735,215.1
6736,385.4
6737,706.6
6738,529.6
6739,278.8
6740,103.4
6741,104.8
6742,101
6743,104.4
6744,126.5
6745,168.8
6746,269.1
6747,453.9
6748,603
6749,307.1
6750,90.1
6751,92.9
6752,92.3
6753,92.7
6754,107.4
6755,116.6
6756,151.8
6757,259.6
6758,552.2
6759,518.6
6760,80.6
6761,79.8
6762,81.1
6763,82.1
6764,90.5
6765,94.2
6766,112.9
6767,156.2
6768,328.2
6769,376.5
6770,74.8
6771,71.3
6772,72.3
6773,73.8
6774,77.8
6775,84.4
6776,97.3
6777,114.9
6778,175.6
6779,215.4
6780,68.4
6781,65.1
6782,64.5
6783,66.6
6784,71.8
6785,79.9
6786,89.2
6787,98.4
6788,110.6
6789,144.9
6790,61.5
6791,58.8
6792,58.2
6793,62
6794,68.7
6795,76.8
6796,84.6
6797,91.9
6798,97.2
6799,165.5
7405,3.6
7406,7.3
7407,3.3
7408,2.8
7409,4.1
7416,7.7
7417,3.5
7418,2.7
7419,2.7
7426,1.1
7427,4.7
7428,3.7
7429,2.4
7437,9.1
7438,7
7439,3.8
7448,4.7
7449,16.6
7458,2.4
7459,18.1
7468,0.7
7469,6.8
7479,2.6
7500,5.4
7501,5.9
7502,6.8
7503,9.6
7504,34.7
7505,65.2
7506,82.8
7507,61.5
7508,94.4
7509,80.3
7510,3.5
7511,4.4
7512,4.7
7513,6
7514,21.9
7515,72.5
7516,67
7517,56.6
7518,50.7
7519,57.6
7520,2.3
7521,3
7522,3.6
7523,4.4
7524,12.3
7525,62.8
7526,23.8
7527,37.4
7528,61.5
7529,80.5
7530,1.6
7531,2.3
7532,2.5
7533,2.9
7534,3.6
7535,11
7536,43.2
7537,79.5
7538,108.2
7539,108.8
7540,2.7
7541,2
7542,2.3
7543,2.3
7544,2.3
7545,4.7
7546,42.2
7547,86.9
7548,127.6
7549,140.3
7550,11.8
7551,1.8
7552,2.1
7553,2.2
7554,2.3
7555,3.6
7556,12.3
7557,74
7558,137
7559,99.3
7560,21.4
7561,3.5
7562,1.9
7563,1.8
7564,2.4
7565,2.7
7566,3.6
7567,36.9
7568,90.7
7569,68.8
7570,18.9
7571,14.6
7572,1.4
7573,0.7
7574,1.5
7575,2.3
7576,2.3
7577,12.9
7578,79.3
7579,38.9
7580,8.1
7581,30.5
7582,1.4
7583,0.3
7584,0.2
7585,0.7
7586,1.9
7587,3.6
7588,38
7589,54.7
7590,0.3
7591,19.2
7592,13.6
7593,-0.3
7594,-0.9
7595,-0.6
7596,1.8
7597,2.3
7598,8.3
7599,28.2
7600,106.7
7601,150.1
7602,132.6
7603,141.1
7604,131.1
7605,143.2
7606,138.8
7607,171.5
7608,144.1
7609,115.9
7610,100.1
7611,108.9
7612,126.1
7613,130
7614,113
7615,128.1
7616,151.4
7617,142.3
7618,134.4
7619,104.9
7620,120.5
7621,161.5
7622,151.3
7623,145.8
7624,102.1
7625,126.7
7626,163.8
7627,152.6
7628,152.7
7629,134.3
7630,101.2
7631,144.6
7632,232.8
7633,179.3
7634,95.6
7635,102.3
7636,122.1
7637,119.8
7638,126.3
7639,122.6
7640,133
7641,140.3
7642,188.5
7643,188.6
7644,151.3
7645,76.2
7646,84.7
7647,88.1
7648,87.1
7649,90
7650,96.3
7651,104.6
7652,155.5
7653,176.8
7654,145.9
7655,79
7656,56.9
7657,61.2
7658,53.8
7659,53.8
7660,84
7661,77
7662,115.5
7663,165.5
7664,182
7665,98.8
7666,62.7
7667,41.8
7668,38.7
7669,36.9
7670,58.9
7671,44.4
7672,78.3
7673,150.5
7674,205.7
7675,146
7676,85.2
7677,48.9
7678,35.9
7679,34.3
7680,35.6
7681,58.4
7682,66.9
7683,86.3
7684,168.3
7685,176.6
7686,127.6
7687,60.5
7688,35.7
7689,30.9
7690,15.9
7691,23.2
7692,49.9
7693,106
7694,136
7695,206.7
7696,134.8
7697,75.8
7698,37.1
7699,29.1
7700,69.6
7701,53.8
7702,54.1
7703,59
7704,66.2
7705,73.9
7706,81.1
7707,87.1
7708,91.7
7709,125.1
7710,82.7
7711,50.7
7712,51.1
7713,56.3
7714,63.4
7715,70.7
7716,77.6
7717,81.6
7718,84.8
7719,92
7720,99.2
7721,50.3
7722,48.1
7723,53.1
7724,60.4
7725,66.8
7726,72.7
7727,76.4
7728,79.4
7729,78.5
7730,81.2
7731,49
7732,46.9
7733,51.3
7734,57.5
7735,63.8
7736,68.9
7737,71.6
7738,73.5
7739,71.3
7740,55.8
7741,43.7
7742,46.3
7743,49
7744,54
7745,59.3
7746,63.7
7747,65.6
7748,65.9
7749,65.9
7750,41.8
7751,41.3
7752,43.9
7753,46.6
7754,50.7
7755,55
7756,58.2
7757,59.7
7758,60.9
7759,60.8
7760,37.3
7761,39.4
7762,41.9
7763,43.6
7764,47.3
7765,50.9
7766,53.1
7767,54.1
7768,55.4
7769,54.7
7770,34.4
7771,35.8
7772,38.9
7773,40.7
7774,43
7775,45.7
7776,47.4
7777,48.1
7778,49.7
7779,48
7780,32.1
7781,32.9
7782,36
7783,38
7784,39.2
7785,40.7
7786,41.8
7787,42.6
7788,43.3
7789,41.7
7790,29.8
7791,30.4
7792,31.8
7793,33.8
7794,34.8
7795,36.1
7796,37.5
7797,38.2
7798,38.5
7799,37.9
