mesh23d,elevation
6230,208.2
6231,191.8
6232,208.3
6233,182.9
6234,132.6
6235,105.3
6236,98.7
6237,91.9
6238,72.2
6239,41.8
6240,185.6
6241,188.5
6242,262.1
6243,210.6
6244,145.4
6245,123.8
6246,103.2
6247,91.3
6248,84.9
6249,61
6250,165.8
6251,186.9
6252,301.9
6253,241.1
6254,147.5
6255,116
6256,101.3
6257,79.4
6258,52.6
6259,76.3
6260,164.1
6261,250.2
6262,326.3
6263,278
6264,151.1
6265,128.5
6266,97.3
6267,93.4
6268,85.8
6269,57.2
6270,216
6271,281.3
6272,360.8
6273,277.9
6274,167.7
6275,124.9
6276,116.6
6277,72
6278,97
6279,78.7
6280,181.8
6281,263.4
6282,343.6
6283,315.5
6284,182
6285,114.9
6286,71.2
6287,39.1
6288,52.2
6289,55.3
6290,143.6
6291,168.8
6292,288.7
6293,258.3
6294,160.3
6295,93.9
6296,35.9
6297,37.1
6298,23.3
6299,33.9
6300,50.6
6301,34.4
6302,26
6303,11.1
6304,6
6305,4.5
6306,1.6
6310,38.1
6311,21.5
6312,12.6
6313,8.7
6314,7
6315,3.9
6316,4.6
6320,31.9
6321,19.6
6322,16.6
6323,18.3
6324,10.2
6325,3.8
6326,6.2
6330,28.2
6331,46.2
6332,33.2
6333,16.2
6334,11.3
6335,5.2
6336,4.1
6340,47.1
6341,20.9
6342,21.4
6343,13.8
6344,8.3
6345,5.3
6346,5
6350,45.4
6351,23.9
6352,16.8
6353,15.9
6354,5
6355,4.3
6356,3.5
6357,0.5
6360,42.8
6361,22.8
6362,12.4
6363,8.3
6364,4.1
6365,4.1
6366,3
6370,26.4
6371,24.3
6372,12.2
6373,6
6374,4.7
6375,3.8
6376,2.6
6377,0.5
6380,42.1
6381,26
6382,14.2
6383,6.4
6384,4.5
6385,3.9
6386,3
6387,0.6
6390,33.2
6391,10.3
6392,5.8
6393,5.6
6394,5
6395,4.4
6396,2.4
6397,0.7
6398,0.3
7000,205.5
7001,190.1
7002,188.2
7003,224.3
7004,252.7
7005,201
7006,170.9
7007,172.9
7008,218.2
7009,229
7010,207.6
7011,199.2
7012,191.7
7013,203.4
7014,192.7
7015,183.4
7016,185.1
7017,182.4
7018,133.6
7019,152.6
7020,191.9
7021,191.2
7022,199.3
7023,191.7
7024,189.4
7025,208
7026,159.6
7027,136
7028,142.8
7029,144.7
7030,166.5
7031,174.1
7032,199.5
7033,195.3
7034,208.8
7035,174.5
7036,151.2
7037,164.7
7038,145.6
7039,146.7
7040,175
7041,173.8
7042,171.1
7043,166.4
7044,173.8
7045,156.7
7046,158.9
7047,155.1
7048,158.1
7049,144
7050,189.8
7051,174.1
7052,187.8
7053,216.2
7054,180.5
7055,169.1
7056,169.7
7057,163.4
7058,157.5
7059,159.6
7060,194.9
7061,174.8
7062,209.5
7063,245.1
7064,190.6
7065,172.6
7066,168.8
7067,182.4
7068,185
7069,199.4
7070,192.6
7071,227
7072,213.5
7073,182.4
7074,175.8
7075,181.3
7076,194.1
7077,265.3
7078,284.8
7079,254.8
7080,173.4
7081,221.5
7082,237.4
7083,221.4
7084,236.8
7085,252.3
7086,230.2
7087,389
7088,437.3
7089,401.2
7090,196.7
7091,214.6
7092,299.9
7093,376.9
7094,399.6
7095,323.1
7096,341.4
7097,483.4
7098,416.2
7099,347.7
7100,140.2
7101,153.5
7102,198.2
7103,175
7104,157.7
7105,190.3
7106,155.3
7107,110.1
7108,83.1
7109,116.4
7110,158.4
7111,124.2
7112,164.5
7113,163.8
7114,153.1
7115,159.7
7116,133.1
7117,123.5
7118,140.2
7119,50.8
7120,156.4
7121,141.5
7122,117
7123,121.3
7124,121.2
7125,129
7126,125.4
7127,158
7128,131.4
7129,94.2
7130,133.4
7131,120.4
7132,139.7
7133,129.9
7134,126.1
7135,125.4
7136,159.7
7137,177.7
7138,145.3
7139,96.6
7140,147.4
7141,140.6
7142,167.6
7143,156.5
7144,147.3
7145,135.3
7146,166.2
7147,131
7148,81.4
7149,52.9
7150,180.7
7151,168.3
7152,170.5
7153,162.1
7154,151.8
7155,169.7
7156,154.6
7157,75.8
7158,117.4
7159,147.9
7160,189.2
7161,218.4
7162,202.1
7163,181.6
7164,164.7
7165,179
7166,157.4
7167,97.4
7168,182.2
7169,165.5
7170,346.2
7171,328.6
7172,272.9
7173,206.6
7174,174.8
7175,180.4
7176,142.8
7177,148.1
7178,203.8
7179,137.2
7180,326.5
7181,328.1
7182,357.2
7183,253.6
7184,223
7185,191.9
7186,111.7
7187,190.5
7188,145.1
7189,75.3
7190,374.6
7191,294.4
7192,275.1
7193,254.1
7194,241.1
7195,188.8
7196,142.2
7197,161.3
7198,36.6
7199,32.5
7200,125.5
7201,193.1
7202,227.7
7203,165.4
7204,96.3
7205,83.4
7206,26.7
7207,35.1
7208,22.7
7209,21.9
7210,136.1
7211,155.2
7212,135.6
7213,123.8
7214,54.2
7215,48.7
7216,24.1
7217,24.8
7218,28.4
7219,13.7
7220,59.3
7221,82.6
7222,44.5
7223,109.7
7224,46.8
7225,21.5
7226,14.8
7227,18.4
7228,18.9
7229,17.3
7230,51.1
7231,30.6
7232,42
7233,60.1
7234,36
7235,23.7
7236,27.4
7237,11.9
7238,12.7
7239,17.2
7240,53.9
7241,43
7242,39.9
7243,26.5
7244,22.8
7245,43.8
7246,56.9
7247,30
7248,14.1
7249,9.7
7250,77.6
7251,46
7252,56
7253,52.7
7254,33.7
7255,57.9
7256,47.7
7257,41.6
7258,20.7
7259,15.9
7260,93.7
7261,52.7
7262,52.7
7263,41.4
7264,49
7265,61.5
7266,58.5
7267,25.6
7268,19.5
7269,13
7270,76.6
7271,87.9
7272,91.6
7273,65.5
7274,30.2
7275,15.8
7276,18.7
7277,13.2
7278,10.9
7279,21.5
7280,70.5
7281,63
7282,65.4
7283,29.9
7284,16.9
7285,28.4
7286,34.7
7287,20.8
7288,14.4
7289,26.8
7290,24.2
7291,24.3
7292,19.9
7293,19.1
7294,44.8
7295,29
7296,19.8
7297,18.8
7298,23.8
7299,38.6
7300,25.3
7301,12
7302,5.1
7303,5.9
7304,5.3
7305,4.4
7306,3.2
7307,2.7
7308,0.1
7310,9.9
7311,21.5
7312,5.7
7313,6.8
7314,5.6
7315,6.4
7316,3.8
7317,4.3
7320,7.4
7321,8.1
7322,7.1
7323,8.6
7324,6.2
7325,7.6
7326,4.6
7327,4.3
7330,13
7331,8.4
7332,14.9
7333,20.3
7334,7.6
7335,8
7336,6.7
7337,5.5
7340,7.8
7341,7.1
7342,27
7343,21.6
7344,9.1
7345,8.7
7346,9.8
7347,7
7348,0.9
7350,7.8
7351,18.4
7352,29
7353,20.1
7354,12.9
7355,12.4
7356,10.2
7357,10.6
7358,2.9
7360,10.6
7361,42.6
7362,42.4
7363,47.6
7364,45.8
7365,25
7366,13
7367,12.6
7368,6.5
7370,22
7371,52
7372,64.8
7373,69.6
7374,47.9
7375,14.8
7376,10.8
7377,11.1
7378,9
7380,32.4
7381,41.2
7382,76.8
7383,72.3
7384,59.8
7385,10.9
7386,9.4
7387,9.9
7388,9.1
7390,57.7
7391,61
7392,77.3
7393,56.2
7394,44.7
7395,10.2
7396,8.1
7397,9.7
7398,8.5
7399,3
