mesh23d,elevation
7648,13.7
7649,5.3
7650,97.9
7651,33.2
7652,13.6
7653,13.5
7654,7.3
7655,16
7656,47.9
7657,40.8
7658,11.2
7659,3.9
7660,139.3
7661,99.2
7662,66.2
7663,90.5
7664,57.2
7665,7.8
7666,3.5
7667,4.5
7668,4.4
7669,3.2
7670,154.1
7671,136.7
7672,104.1
7673,130.4
7674,76.8
7675,5.1
7676,2.9
7677,4.2
7678,4
7679,3.2
7680,61.8
7681,39.5
7682,41.3
7683,128.5
7684,123.3
7685,17.2
7686,6.2
7687,5.9
7688,12.8
7689,4.2
7690,22.2
7691,15.4
7692,16.8
7693,78.2
7694,97.3
7695,21.9
7696,8.7
7697,9.8
7698,75.5
7699,16.6
7700,1.7
7701,1.8
7702,0.8
7703,0.1
7704,0.1
7705,0.1
7706,1
7707,34.6
7708,85.4
7709,58.2
7710,2.2
7711,1.9
7712,1.5
7713,1.9
7714,0.6
7715,0.5
7716,0.9
7717,1.6
7718,15.4
7719,5.3
7720,1.8
7721,1.5
7722,1.3
7723,0.6
7724,0.6
7725,1.2
7726,1.4
7727,1.4
7728,0.7
7729,10.3
7730,1.6
7731,1.3
7732,1.3
7733,0.2
7734,0.3
7735,1.6
7736,2.9
7737,1.7
7738,0.8
7739,0.6
7740,2
7741,2.1
7742,3.8
7743,1.2
7744,1.3
7745,2.2
7746,3
7747,0.8
7748,1.1
7749,0.4
7750,3.3
7751,2.2
7752,2.8
7753,1.7
7754,2.2
7755,3.8
7756,2.1
7757,0.9
7758,1.4
7759,0.6
7760,2.2
7761,2.2
7762,2
7763,1.7
7764,4.1
7765,4.3
7766,2.6
7767,1
7768,1.8
7769,1.2
7770,2.3
7771,2.4
7772,2.1
7773,2.2
7774,5.1
7775,34
7776,33.4
7777,1.7
7778,2.6
7779,1.8
7780,3.2
7781,2.1
7782,2
7783,2.5
7784,5.2
7785,19.8
7786,54.5
7787,9.8
7788,3.6
7789,1.9
7790,8.2
7791,3.8
7792,2.4
7793,2.8
7794,5.4
7795,16
7796,78.5
7797,58.7
7798,50.5
7799,3.3
