mesh23d,elevation
7545,224.4
7546,188.1
7547,188.6
7548,216.6
7549,315.3
7550,299.6
7551,271.6
7552,267.2
7553,255.5
7554,230.8
7555,193.9
7556,209.5
7557,206.4
7558,196.8
7559,264.6
7560,235.4
7561,238.8
7562,228.7
7563,234.9
7564,201.8
7565,211.3
7566,231.1
7567,238.4
7568,251.9
7569,340.4
7570,205.2
7571,198.4
7572,201.7
7573,203.7
7574,197.9
7575,234.9
7576,240.7
7577,267.8
7578,300.3
7579,290.1
7580,185.7
7581,181.3
7582,183.4
7583,195.9
7584,213.7
7585,250.5
7586,291
7587,356
7588,388.5
7589,239.9
7590,178.4
7591,172.7
7592,184.3
7593,226.9
7594,241.7
7595,286.7
7596,380.4
7597,421.2
7598,306.8
7599,216.2
7600,354.3
7601,445
7602,558.2
7603,711.3
7604,872.6
7605,941.4
7606,1023.6
7607,1224
7608,1276.4
7609,1180.7
7610,323.8
7611,500.6
7612,634.6
7613,771.6
7614,892.6
7615,991.9
7616,1104.1
7617,1237.6
7618,1383.7
7619,1394
7620,352.4
7621,550.7
7622,706.3
7623,792.3
7624,892.5
7625,1018.7
7626,1205.4
7627,1222.8
7628,1462.1
7629,1463
7630,405.9
7631,561.5
7632,756.7
7633,964.1
7634,955.3
7635,1021.5
7636,1174.6
7637,1207.7
7638,1333.2
7639,1254.6
7640,399.5
7641,549.4
7642,786.6
7643,1001.6
7644,925.1
7645,991.9
7646,1200.1
7647,1261
7648,1193.3
7649,1057.1
7650,414.8
7651,548.7
7652,798.4
7653,876.4
7654,812.2
7655,993.9
7656,1185.4
7657,1120
7658,1187
7659,931.2
7660,456.4
7661,499.4
7662,647.3
7663,694
7664,693.5
7665,897.1
7666,910.6
7667,879.7
7668,958
7669,839.9
7670,377.5
7671,413.7
7672,586.7
7673,670.8
7674,609.7
7675,651.7
7676,695.6
7677,739.6
7678,754.1
7679,741.3
7680,308.1
7681,428.2
7682,534.4
7683,606.1
7684,557.8
7685,521.3
7686,559.1
7687,594.3
7688,611.6
7689,631.1
7690,251.7
7691,414
7692,507.1
7693,539.5
7694,486.3
7695,453.5
7696,452.4
7697,459.1
7698,503.4
7699,555.8
7700,1300.3
7701,1271.6
7702,1038.3
7703,758.2
7704,659.8
7705,560.9
7706,364.4
7707,275.8
7708,231.4
7709,217.9
7710,1267.2
7711,1253.5
7712,1124.1
7713,823.7
7714,698.4
7715,616.3
7716,401.4
7717,315.4
7718,234.3
7719,216.6
7720,1175.2
7721,1106.4
7722,1218.1
7723,920.7
7724,670.6
7725,536.1
7726,431
7727,357.4
7728,247.4
7729,201.9
7730,1058.6
7731,996.1
7732,1135.9
7733,878.2
7734,624.7
7735,474.6
7736,371.3
7737,292.4
7738,215.7
7739,180.5
7740,885.3
7741,830.1
7742,1051.3
7743,804.5
7744,524.2
7745,400.1
7746,297.4
7747,233.5
7748,198.2
7749,175.4
7750,763.2
7751,660.8
7752,700.5
7753,599.2
7754,434.6
7755,324.4
7756,260.7
7757,213.9
7758,188.3
7759,173.1
7760,695.3
7761,576.5
7762,519
7763,453.9
7764,377.1
7765,295.7
7766,239.4
7767,207.2
7768,185.4
7769,187.1
7770,609.6
7771,526.9
7772,461
7773,392.4
7774,343.3
7775,286.9
7776,226.2
7777,200.6
7778,190.9
7779,203.4
7780,556.1
7781,459.7
7782,418.4
7783,359.4
7784,329.8
7785,286.6
7786,227.1
7787,197.9
7788,199.9
7789,198.9
7790,486.3
7791,386.8
7792,356.3
7793,328.4
7794,315.1
7795,286.8
7796,230.6
7797,207.6
7798,202.6
7799,198.6
