mesh23d,elevation
6511,241.9
6512,221.2
6513,293
6514,457.9
6515,345.9
6516,252.1
6517,215.7
6518,242.9
6519,259.6
6520,250.9
6521,234
6522,203.3
6523,332.5
6524,431.4
6525,423.5
6526,354.9
6527,229.3
6528,380.5
6529,398.3
6530,194.9
6531,187
6532,180.7
6533,252.2
6534,363.2
6535,407.7
6536,285.8
6537,231.7
6538,361.1
6539,540.1
6540,108.6
6541,90.7
6542,102.7
6543,196.7
6544,238.1
6545,278.4
6546,185.5
6547,285.2
6548,407.5
6549,490.1
6550,89.1
6551,103.6
6552,83.3
6553,103.3
6554,146.9
6555,146
6556,226
6557,303.6
6558,387.7
6559,520.1
6560,105.9
6561,124.8
6562,135.2
6563,170.2
6564,195.4
6565,219.2
6566,242.3
6567,308.2
6568,378.6
6569,377.2
6570,101.1
6571,113.4
6572,184.9
6573,271.2
6574,286.6
6575,225.4
6576,352.2
6577,344.1
6578,342.5
6579,425.7
6580,132.3
6581,104.3
6582,166.3
6583,232.3
6584,350.6
6585,417.2
6586,445.3
6587,485.6
6588,487
6589,473
6590,155.7
6591,135.3
6592,172.3
6593,189.9
6594,269.8
6595,245.3
6596,226.9
6597,401.2
6598,385
6599,328.7
6600,504.3
6601,384.3
6602,373.4
6603,457.7
6604,541.8
6605,531.9
6606,529.5
6607,564.9
6608,660.1
6609,837.9
6610,288.4
6611,307.6
6612,382.8
6613,448.9
6614,552.6
6615,580.2
6616,514.6
6617,659.4
6618,641.8
6619,762.9
6620,349.5
6621,426.1
6622,514.2
6623,577.8
6624,492
6625,627.2
6626,603
6627,631.6
6628,797.8
6629,921.7
6630,544
6631,583
6632,741.5
6633,673.3
6634,567.5
6635,663.1
6636,701.1
6637,725.1
6638,860
6639,981
6640,589.3
6641,716.7
6642,748.7
6643,586.2
6644,552.7
6645,534.7
6646,683
6647,838.7
6648,749.3
6649,780.8
6650,519.6
6651,728.3
6652,727.2
6653,519.9
6654,484.5
6655,592.2
6656,810.1
6657,800.1
6658,631.6
6659,626.7
6660,460
6661,631.2
6662,541.7
6663,424.7
6664,463.3
6665,514.3
6666,737.7
6667,868.8
6668,763.7
6669,599.7
6670,550.3
6671,512.5
6672,393.1
6673,524
6674,659
6675,651
6676,664.2
6677,772
6678,858
6679,762.2
6680,551.2
6681,394.1
6682,507.5
6683,664.7
6684,829.5
6685,789
6686,762.6
6687,649
6688,674.4
6689,848.5
6690,342.9
6691,315.6
6692,472.7
6693,658.5
6694,795.9
6695,733.9
6696,747.2
6697,565.7
6698,591.5
6699,793.7
6700,996.8
6701,970.3
6702,733.8
6703,757.6
6704,904.3
6705,875.9
6706,841.3
6707,654.8
6708,421.2
6709,405.3
6710,972.4
6711,950.5
6712,829.8
6713,841.8
6714,873.6
6715,862.9
6716,783.7
6717,755
6718,477.8
6719,316.9
6720,1045.8
6721,1071.5
6722,961.4
6723,866.4
6724,733.4
6725,763.8
6726,705.8
6727,612.9
6728,510.5
6729,310.1
6730,881.2
6731,894.5
6732,847.8
6733,781.5
6734,647.3
6735,573.3
6736,692.1
6737,503.9
6738,461.7
6739,298.8
6740,681
6741,741.3
6742,686.6
6743,625.2
6744,563.6
6745,479.5
6746,597.1
6747,471.5
6748,378.6
6749,334.3
6750,573.4
6751,663
6752,539.3
6753,461
6754,417.4
6755,510.4
6756,567.6
6757,423.2
6758,351
6759,325
6760,499.2
6761,534.4
6762,571.9
6763,602.2
6764,437.4
6765,462.3
6766,507.9
6767,408.6
6768,286.7
6769,302.9
6770,647.5
6771,547.3
6772,471.9
6773,637.5
6774,576.6
6775,388
6776,457.4
6777,434.6
6778,244.3
6779,347.5
6780,836.2
6781,606.3
6782,415.1
6783,517.3
6784,537.2
6785,393.4
6786,351.8
6787,350.1
6788,232.2
6789,358.1
6790,890.5
6791,735.2
6792,509.2
6793,390.5
6794,488.5
6795,444.3
6796,273.6
6797,302.9
6798,219.5
6799,362.4
7000,97.7
7001,189.5
7002,259.4
7003,242.5
7004,86.9
7005,59.7
7006,42.4
7007,99.1
7008,181.4
7009,188.1
7010,130
7011,251.9
7012,171.6
7013,116.5
7014,74.3
7015,75.5
7016,74.6
7017,37.7
7018,134
7019,105
7020,191.8
7021,260.3
7022,299.5
7023,229.4
7024,135.4
7025,89.7
7026,134.1
7027,45.7
7028,47.6
7029,32.1
7030,280.6
7031,422.7
7032,556.8
7033,438.8
7034,311.3
7035,160.6
7036,108.2
7037,46.2
7038,78.7
7039,42.4
7040,251
7041,502.3
7042,479.7
7043,523
7044,494.8
7045,232.6
7046,79.3
7047,35.7
7048,57.3
7049,50.9
7050,269.3
7051,421.1
7052,260.6
7053,352.6
7054,395.4
7055,282.4
7056,97.5
7057,51.5
7058,69.3
7059,81.3
7060,196.7
7061,201.6
7062,164.8
7063,213.2
7064,248
7065,193.9
7066,104.1
7067,90.5
7068,91.2
7069,138.4
7070,108.1
7071,82.2
7072,120.1
7073,110.3
7074,105.8
7075,91.5
7076,136.9
7077,214.1
7078,157.8
7079,209.6
7080,81.4
7081,96.4
7082,85
7083,52.5
7084,59.8
7085,90.9
7086,115.2
7087,131.6
7088,290.2
7089,282.1
7090,54.3
7091,79.5
7092,60.5
7093,57.8
7094,152.3
7095,185.1
7096,248.6
7097,257.6
7098,270.9
7099,464.3
7100,111.8
7101,88.6
7102,242.6
7103,45.1
7104,8.8
7105,4.1
7106,4
7107,3.8
7108,3.6
7109,3.4
7110,69.1
7111,78.1
7112,200.2
7113,48.5
7114,39.2
7115,6.2
7116,5
7117,4.6
7118,4.6
7119,4.6
7120,15.6
7121,48
7122,113.3
7123,28.8
7124,19.2
7125,6.1
7126,6.2
7127,6
7128,5.4
7129,5.3
7130,19.9
7131,12.4
7132,13.4
7133,40.2
7134,26.3
7135,9.4
7136,10.1
7137,8.9
7138,7.2
7139,6
7140,35.3
7141,37.4
7142,81.8
7143,64.9
7144,22.2
7145,16.9
7146,17.4
7147,12.9
7148,9.3
7149,7.6
7150,117.2
7151,135.2
7152,182.7
7153,78.6
7154,41
7155,33
7156,27.1
7157,17.2
7158,12.6
7159,10.4
7160,202.9
7161,300.4
7162,294.3
7163,100.7
7164,119.4
7165,84.8
7166,55.3
7167,53.2
7168,24
7169,16.2
7170,308.8
7171,391.4
7172,273.7
7173,173.4
7174,219.9
7175,98.3
7176,107.9
7177,96.8
7178,61.2
7179,30.6
7180,387.9
7181,445.5
7182,408.9
7183,346.1
7184,206
7185,205.5
7186,245.9
7187,210.9
7188,203.6
7189,110.2
7190,566.8
7191,653.7
7192,600.4
7193,416.5
7194,339
7195,312.9
7196,389.9
7197,349.8
7198,350.5
7199,213
7200,4.1
7201,3.7
7202,4.5
7203,5.8
7204,5.1
7205,3.7
7206,3.6
7207,3.7
7208,3.6
7209,3.8
7210,3.8
7211,4.3
7212,6.2
7213,4.1
7214,4
7215,3.7
7216,3.7
7217,4.2
7218,3.9
7219,4
7220,4.5
7221,4.7
7222,6
7223,4.2
7224,4.1
7225,4
7226,3.7
7227,3.9
7228,4
7229,4.3
7230,5.6
7231,5.8
7232,6.5
7233,5
7234,4.4
7235,4
7236,4.1
7237,4.3
7238,4
7239,4.2
7240,6.9
7241,7.8
7242,7.5
7243,6
7244,5
7245,4.8
7246,4.5
7247,4.3
7248,3.7
7249,3.7
7250,7.7
7251,9.4
7252,8.1
7253,7.2
7254,6.5
7255,5.7
7256,5.2
7257,4.5
7258,3.9
7259,4.5
7260,10.5
7261,10
7262,9.4
7263,7.9
7264,7.4
7265,7.4
7266,7.8
7267,6
7268,4.8
7269,5.4
7270,16.2
7271,13.1
7272,11.8
7273,11.4
7274,10.3
7275,11.2
7276,12.3
7277,8.7
7278,6.8
7279,6.9
7280,55.1
7281,21.1
7282,23.5
7283,19.3
7284,16.3
7285,15.5
7286,18.5
7287,14.4
7288,10.8
7289,8
7290,120.6
7291,70
7292,96.1
7293,61.4
7294,43.1
7295,35.6
7296,34.1
7297,39.1
7298,36.7
7299,11.6
7300,3.7
7301,4.1
7302,5.1
7303,4.8
7304,4.1
7305,4.1
7306,5.3
7307,7.4
7308,9.3
7309,15.1
7310,4
7311,3.9
7312,3.8
7313,4.1
7314,4
7315,4.4
7316,5.6
7317,7.4
7318,9.6
7319,10.8
7320,4.1
7321,4.2
7322,3.9
7323,4
7324,5.4
7325,6.4
7326,5.4
7327,6.1
7328,9
7329,9.9
7330,4.3
7331,4.9
7332,4.1
7333,3.9
7334,4.2
7335,4.4
7336,5.3
7337,8.2
7338,9.9
7339,10
7340,4.2
7341,4.3
7342,3.8
7343,3.5
7344,4.3
7345,4.9
7346,5.2
7347,6.5
7348,9.4
7349,10.4
7350,5.3
7351,5
7352,4.3
7353,3.9
7354,4.3
7355,5.1
7356,5.5
7357,5.6
7358,8
7359,10.6
7360,7.5
7361,6
7362,4.6
7363,4.4
7364,4.1
7365,4.3
7366,5.2
7367,5.7
7368,5.5
7369,8.5
7370,9.8
7371,7.9
7372,5.8
7373,5.6
7374,4.6
7375,4.4
7376,5
7377,6.5
7378,5.8
7379,7.4
7380,12.3
7381,9.5
7382,10
7383,11
7384,6
7385,6.5
7386,6.4
7387,6
7388,5.4
7389,7
7390,15
7391,12.8
7392,15.2
7393,15.1
7394,9.1
7395,11.2
7396,10.7
7397,10.8
7398,7
7399,5.6
7400,14.6
7401,21.7
7402,38
7403,39.1
7404,50.6
7405,81.2
7406,140.9
7407,176.9
7408,163.7
7409,200.8
7410,14.9
7411,31.3
7412,37.4
7413,45.1
7414,74.6
7415,143.3
7416,220.3
7417,239.2
7418,230.3
7419,283.5
7420,14.8
7421,28.9
7422,35.3
7423,46.4
7424,114
7425,204
7426,301.4
7427,311.7
7428,259.7
7429,289.2
7430,11.7
7431,19.7
7432,37.3
7433,37.9
7434,85.8
7435,202.3
7436,242.4
7437,234.8
7438,296.6
7439,338
7440,11.8
7441,16.3
7442,27.7
7443,40.4
7444,57.9
7445,101.5
7446,156.3
7447,247.1
7448,358.6
7449,437.7
7450,12.1
7451,17.2
7452,26.1
7453,37.4
7454,57.8
7455,161.6
7456,228.7
7457,271.4
7458,281.3
7459,404.2
7460,11.3
7461,15.5
7462,20
7463,32.6
7464,66.3
7465,143.9
7466,114
7467,99
7468,109
7469,148.8
7470,11
7471,14.7
7472,14.5
7473,18.9
7474,22
7475,23.2
7476,20.5
7477,21.6
7478,31.1
7479,44.3
7480,10.7
7481,11.3
7482,9.3
7483,8.5
7484,9.8
7485,10.2
7486,9.7
7487,11.8
7488,16.4
7489,18.9
7490,8.5
7491,8.9
7492,8.7
7493,8.3
7494,9
7495,8.8
7496,8.7
7497,9.9
7498,10.4
7499,10.8
7500,169.8
7501,202.3
7502,196.5
7503,215.9
7504,193.8
7505,231.2
7506,235.5
7507,298.2
7508,294.5
7509,279.8
7510,253.4
7511,267.7
7512,262.4
7513,196.7
7514,289.5
7515,299
7516,318.8
7517,236.4
7518,272.5
7519,284.8
7520,311.8
7521,361.8
7522,352.3
7523,234.4
7524,338.2
7525,392.3
7526,382.3
7527,382.8
7528,361.7
7529,374.4
7530,337.4
7531,420.8
7532,367.8
7533,232
7534,251.1
7535,308.2
7536,408
7537,491.8
7538,488
7539,511.7
7540,430.7
7541,448.6
7542,389.4
7543,371.3
7544,300.8
7545,388.6
7546,417.5
7547,447.3
7548,569.3
7549,489.3
7550,501.4
7551,556.3
7552,499.3
7553,490.1
7554,399.6
7555,391.7
7556,523.4
7557,573.5
7558,580.4
7559,415.7
7560,295.4
7561,402.5
7562,496.3
7563,549.9
7564,567.8
7565,613.5
7566,629.6
7567,653.8
7568,682.1
7569,584.2
7570,94.7
7571,170.5
7572,236.9
7573,261.4
7574,292.5
7575,360.8
7576,400.5
7577,383.8
7578,410.4
7579,362.4
7580,28.5
7581,40.1
7582,59
7583,63.3
7584,81.8
7585,123.7
7586,165.4
7587,178.6
7588,190.3
7589,184.4
7590,13.8
7591,17.5
7592,18
7593,21
7594,24.1
7595,33.4
7596,48.3
7597,59.4
7598,67
7599,68.2
7600,304.7
7601,365.4
7602,439.7
7603,651.1
7604,653.1
7605,715.6
7606,667.2
7607,477.7
7608,499.9
7609,708.5
7610,388.6
7611,536.5
7612,536.4
7613,573.7
7614,643.1
7615,652.1
7616,587.4
7617,417
7618,499.1
7619,630
7620,407.2
7621,514.4
7622,568.4
7623,536.8
7624,492.8
7625,508.1
7626,415.3
7627,361.8
7628,555.1
7629,634.8
7630,519.1
7631,536.8
7632,505.5
7633,404.5
7634,423.7
7635,368.2
7636,345.4
7637,416.5
7638,477.3
7639,432.1
7640,476.4
7641,518.9
7642,403.1
7643,358.8
7644,287.9
7645,273.3
7646,459.1
7647,403.3
7648,393.9
7649,317.4
7650,324.9
7651,412.3
7652,313.3
7653,310.3
7654,228.7
7655,320.9
7656,305
7657,344.7
7658,357.2
7659,298.8
7660,381.6
7661,311
7662,257.9
7663,237.1
7664,244.6
7665,291.3
7666,251.2
7667,261.8
7668,268.6
7669,216.9
7670,319.9
7671,255.8
7672,211.4
7673,190.9
7674,183.6
7675,232
7676,184.3
7677,207.9
7678,249.6
7679,158.8
7680,198.2
7681,192.3
7682,202.9
7683,122.7
7684,121.9
7685,159.8
7686,201.7
7687,236.8
7688,201.9
7689,120.1
7690,63.2
7691,46.1
7692,46.5
7693,57
7694,70.8
7695,118
7696,129.7
7697,163.3
7698,127.7
7699,140.6
7700,758.6
7701,753
7702,647.6
7703,493.7
7704,403.2
7705,434.8
7706,237
7707,187.7
7708,319.1
7709,335.5
7710,614.3
7711,593.7
7712,608
7713,453.3
7714,343.3
7715,432.3
7716,251.5
7717,241.2
7718,335.5
7719,338.9
7720,606.2
7721,457.6
7722,496.9
7723,376.3
7724,311.2
7725,358.1
7726,202
7727,292.5
7728,286.3
7729,273.7
7730,448
7731,358.4
7732,417.6
7733,310.3
7734,279.5
7735,286.5
7736,200.5
7737,238.9
7738,248.8
7739,216.8
7740,344
7741,279.6
7742,284.6
7743,229.8
7744,247.5
7745,225.5
7746,178.2
7747,187.6
7748,199.3
7749,178.1
7750,282
7751,192
7752,189.5
7753,188.7
7754,166.2
7755,160
7756,130.5
7757,141
7758,164.4
7759,193.8
7760,148.4
7761,132.3
7762,135
7763,137.9
7764,122
7765,94.1
7766,114.6
7767,173
7768,201.9
7769,231.4
7770,117.6
7771,105.3
7772,94
7773,85.4
7774,85.9
7775,98
7776,135.8
7777,153.3
7778,201.5
7779,250.1
7780,206.4
7781,123.9
7782,73.1
7783,77.8
7784,83.7
7785,99.2
7786,130.9
7787,145.7
7788,180.8
7789,214.1
7790,192.9
7791,175.1
7792,96.8
7793,99.5
7794,89.7
7795,100
7796,136.5
7797,121.4
7798,139.5
7799,168.2
