mesh23d,elevation
6218,40.2
6219,17.5
6225,12
6226,27.9
6227,17.5
6228,18.6
6229,20.4
6237,11
6238,10
6239,12.7
6300,32.6
6301,13.7
6302,67.5
6303,96.3
6304,39.7
6305,100.2
6306,21.3
6310,17.7
6311,16.6
6312,17.2
6313,54.3
6314,10.2
6315,38.5
6316,35.3
6320,11.3
6321,1.2
6322,10.1
6323,17.4
6324,9.8
6325,31.5
6326,11
6330,0.1
6332,3.4
6333,7.1
6334,11.6
6335,15
6336,14.6
6340,8
6341,10.4
6342,13.3
6343,9.9
6344,9.4
6345,19.8
6347,14.4
6351,29.8
6352,12.9
6353,10.6
6354,8.4
6355,3.3
6356,1.6
6357,34
6362,16.3
6363,19.8
6364,13.9
6365,7.4
6366,3.3
6367,38.4
6368,38
6371,1.1
6372,21.2
6373,31.6
6374,23.4
6375,15.3
6376,6.6
6377,39.2
6378,79.5
6382,11.8
6383,20.8
6384,17.1
6385,8
6386,8.6
6387,50.9
6388,42.2
6390,37.9
6391,9.4
6392,4.2
6393,11.7
6394,11.6
6395,12.3
6396,10.1
6397,25.7
6398,45.5
6399,22.6
6403,0.4
6404,1.4
6405,1.6
6406,2.4
6407,3.2
6408,4.2
6409,4.7
6413,1
6414,1.5
6415,3.4
6416,3.8
6417,3.4
6418,3.9
6419,4.8
6421,1.4
6422,0.6
6423,0.9
6424,1.8
6425,2.6
6426,4.3
6427,3
6428,3.8
6429,3.3
6431,12.9
6432,6.7
6433,2.1
6434,3.2
6435,1.5
6436,3
6437,2.8
6438,3.3
6439,3.6
6442,13.9
6443,1.4
6444,5.4
6445,1.3
6446,2.8
6447,2.7
6448,2.8
6449,2.7
6454,9.5
6455,0.5
6456,1.7
6457,1.7
6458,1.7
6459,2
6465,1.8
6466,3.7
6467,2.2
6468,1.5
6469,2.8
6476,2.2
6477,1.8
6478,1.7
6479,2
6486,1.3
6487,2.5
6488,1.6
6489,1.2
6497,0.7
6498,0.8
6499,1.6
6500,6
6501,19
6502,132.8
6503,213.9
6504,278.5
6505,374.2
6506,462.2
6507,441.7
6508,317.2
6509,409.9
6510,4.1
6511,4.6
6512,63.6
6513,280.9
6514,235.7
6515,241.9
6516,415.8
6517,402.6
6518,245.6
6519,265.8
6520,3.1
6521,3.8
6522,21.8
6523,278.3
6524,336.8
6525,178.3
6526,188.2
6527,372.6
6528,229.4
6529,303.5
6530,2.8
6531,3
6532,4.1
6533,81.7
6534,334.3
6535,295.4
6536,107.1
6537,203.8
6538,262.6
6539,396.7
6540,2
6541,2.1
6542,3.5
6543,14
6544,109.6
6545,199.7
6546,158.2
6547,90.3
6548,226.8
6549,327.1
6550,1.2
6551,2.4
6552,4.5
6553,7.9
6554,35.4
6555,70.1
6556,68.7
6557,57.6
6558,88.6
6559,167.6
6560,0.9
6561,1.7
6562,3.5
6563,7.1
6564,20.2
6565,52.8
6566,67.7
6567,119.2
6568,78.8
6569,139
6570,1
6571,1.3
6572,3.7
6573,7
6574,10.8
6575,63.3
6576,55.9
6577,72.1
6578,106.8
6579,202.6
6580,1.3
6581,1.8
6582,4
6583,6.3
6584,6.1
6585,33.1
6586,42.7
6587,44.5
6588,48.8
6589,110.9
6590,3.1
6591,3.2
6592,3.6
6593,3.3
6594,3.8
6595,9.1
6596,27.3
6597,26.3
6598,34.5
6599,45.6
6600,378.7
6601,582.4
6602,705.4
6603,822.8
6604,849.3
6605,818.9
6606,791.2
6607,998.7
6608,832
6609,860.8
6610,267.3
6611,451
6612,582.6
6613,626.9
6614,599.3
6615,597.2
6616,819.8
6617,953.9
6618,894.3
6619,987.7
6620,283.7
6621,347.9
6622,504.2
6623,611.5
6624,429.1
6625,562.4
6626,708.2
6627,878.4
6628,974
6629,1072.2
6630,428.5
6631,516.4
6632,606
6633,548
6634,370.5
6635,540.5
6636,510
6637,686.2
6638,763.1
6639,963.2
6640,458.4
6641,635.6
6642,539.3
6643,536
6644,323.1
6645,400.8
6646,446.3
6647,529.3
6648,663.7
6649,958.5
6650,337.9
6651,497.7
6652,513.6
6653,541.7
6654,307.9
6655,420.6
6656,456.8
6657,453.7
6658,696.2
6659,957.9
6660,157.9
6661,269.9
6662,433.2
6663,586
6664,323.5
6665,488.4
6666,653.6
6667,663.2
6668,554.7
6669,895.5
6670,244.3
6671,164.4
6672,274.3
6673,283.2
6674,360
6675,647.1
6676,767.5
6677,852.6
6678,694.3
6679,832.1
6680,256.9
6681,312.6
6682,191.7
6683,228.2
6684,389.9
6685,465.3
6686,511.3
6687,775.3
6688,904.6
6689,959.1
6690,122.2
6691,318.7
6692,272.7
6693,274.1
6694,257.5
6695,316.9
6696,448.5
6697,728.7
6698,733.7
6699,834.2
6700,1083.2
6701,790.7
6702,737
6703,663.1
6704,915.4
6705,858
6706,698.9
6707,830
6708,905.7
6709,1278.5
6710,1104.1
6711,737.4
6712,918.8
6713,673.8
6714,675.4
6715,646
6716,964.5
6717,1066.3
6718,864.1
6719,1156.6
6720,944.7
6721,823.9
6722,1133.7
6723,986.8
6724,963
6725,714.5
6726,1064
6727,1189.4
6728,929.2
6729,1189.3
6730,1004.3
6731,877.2
6732,1070.9
6733,1252.6
6734,1030.1
6735,711.4
6736,1043.6
6737,1363
6738,1119
6739,1006
6740,1075.1
6741,902.8
6742,1110.1
6743,1209.6
6744,1016
6745,826.9
6746,924.4
6747,1262.9
6748,1337.8
6749,1128.5
6750,998.7
6751,961.7
6752,1160.3
6753,1264.4
6754,1059.2
6755,904.5
6756,898.9
6757,1082.5
6758,1329.9
6759,1234.6
6760,980.1
6761,982.5
6762,1209.4
6763,1135.5
6764,1018.5
6765,1103.2
6766,917.3
6767,1009.1
6768,1155.3
6769,1353.8
6770,1023.3
6771,970.1
6772,1129.5
6773,1136.9
6774,1154.9
6775,1237.2
6776,1137.7
6777,1069.8
6778,1092.5
6779,1363.2
6780,1041.2
6781,1044.2
6782,1067.3
6783,1163.4
6784,1222.6
6785,1261.7
6786,1218.8
6787,1183.1
6788,1292.1
6789,1400.8
6790,903.3
6791,825
6792,1131.8
6793,1147.2
6794,1138.9
6795,1263
6796,1321.6
6797,1305.9
6798,1245.1
6799,1149.3
7103,7.2
7113,16.5
7114,24.4
7115,6.5
7123,21
7124,37.3
7125,19.5
7126,29.2
7127,33.6
7133,16.8
7134,13.9
7135,13.8
7136,41.1
7137,79.9
7138,11.4
7142,50.1
7143,36.4
7144,92
7145,54.5
7146,154.6
7147,158.6
7148,29.7
7151,2.3
7152,7.3
7153,40.3
7154,136.9
7155,76.7
7156,232.2
7157,242.4
7158,63.4
7159,5.8
7160,58.8
7161,51
7162,31.4
7163,32.7
7164,26.7
7165,84.2
7166,241.3
7167,249.9
7168,120.3
7169,26.4
7170,58.9
7171,143.2
7172,99.9
7173,121.2
7174,71.5
7175,74.3
7176,201.7
7177,200.2
7178,114.1
7179,32.5
7180,75.6
7181,148.1
7182,170
7183,233.3
7184,208.5
7185,132.8
7186,92.3
7187,80.2
7188,42.6
7189,12
7190,63.5
7191,144.6
7192,215.9
7193,248.9
7194,232.8
7195,156
7196,113.6
7197,85.8
7198,67.2
7199,63.5
7209,16
7216,1.6
7217,5.6
7226,43.7
7227,49.9
7250,11
7260,6.8
7270,2
7271,1
7280,5.2
7281,18.8
7282,14.4
7283,9
7284,4.6
7285,2.5
7290,50.7
7291,60.8
7292,43.7
7293,38.2
7294,15.4
7295,8.6
7296,11.4
7300,13.9
7301,32
7302,32.6
7303,25.8
7304,15.7
7305,9.8
7306,7.5
7307,7.9
7308,10.6
7309,12.9
7311,5.5
7312,22.4
7313,22.3
7314,26.7
7315,8.4
7316,5.6
7317,12.9
7318,22.4
7319,18.1
7322,10.6
7323,19.2
7324,38.7
7325,23.2
7326,22
7327,11.9
7328,25.1
7329,27.7
7331,5
7332,29.4
7333,24.3
7334,45.4
7335,49.9
7336,54.9
7337,44.9
7338,17.9
7339,18.7
7343,25.7
7344,26.9
7345,68.5
7346,58.2
7347,142.4
7348,73.9
7349,28.6
7355,23.9
7356,106.7
7357,217.7
7358,121.2
7359,32
7366,12.6
7367,50.9
7368,78
7369,108.2
7378,68.3
7379,111.7
7389,50.6
7400,19.4
7407,0.1
7408,0.8
7409,1.7
7410,13.2
7418,1.3
7419,1.3
7420,17.8
7430,11.2
7431,17.3
7432,1.6
7439,0.2
7440,26.1
7441,16.7
7442,18.7
7443,19.3
7444,13.1
7445,6.9
7446,15.5
7447,14.4
7448,11.9
7449,0.5
7450,51
7451,47.1
7452,30.5
7453,36.9
7454,50.1
7455,47.7
7456,43.6
7457,31.1
7458,28.4
7459,10.4
7460,62.9
7461,92
7462,101.4
7463,70.5
7464,78.3
7465,101.6
7466,117.5
7467,113.2
7468,80.2
7469,71.4
7470,116.1
7471,104.3
7472,152
7473,171
7474,141.3
7475,182.4
7476,226.2
7477,200.2
7478,186
7479,185.4
7480,74.6
7481,125.6
7482,181.7
7483,216.8
7484,213.1
7485,275.3
7486,356
7487,285.9
7488,255.9
7489,264.2
7491,26.9
7492,90.7
7493,101.2
7494,112.2
7495,157
7496,224.1
7497,207.9
7498,312.6
7499,259.5
7500,3.2
7501,3.4
7502,2.4
7503,2.3
7504,2.1
7505,3.7
7506,9.1
7507,72.5
7508,79.9
7509,55.7
7510,1.9
7511,3.3
7512,1.2
7513,1.8
7514,2.3
7515,3.4
7516,3.6
7517,62.4
7518,138.8
7519,77.1
7520,0.9
7521,2.4
7522,1.3
7523,1.9
7524,2.3
7525,2.9
7526,3.7
7527,24.9
7528,183.9
7529,110.1
7530,0.4
7531,1.1
7532,1.3
7533,1.9
7534,2.1
7535,2.6
7536,4.2
7537,18.7
7538,149.3
7539,108.8
7540,0.3
7541,0.6
7542,0.5
7543,1.4
7544,1.5
7545,2.9
7546,7.4
7547,73.6
7548,153.1
7549,117.8
7550,6
7552,0.6
7553,1.6
7554,2.5
7555,6
7556,16.1
7557,62.3
7558,138.2
7559,75.8
7560,59.1
7561,15.9
7562,1.6
7563,2
7564,3.3
7565,12.5
7566,28.6
7567,59.5
7568,117.4
7569,57.5
7570,111.5
7571,29.8
7572,10.3
7573,4
7574,7
7575,11.5
7576,27.9
7577,35.3
7578,71
7579,63
7580,107.6
7581,23.6
7582,35.1
7583,6
7584,11.9
7585,16.2
7586,31.3
7587,34.8
7588,86.8
7589,84.3
7590,172.5
7591,38.5
7592,22.2
7593,8.6
7594,32.3
7595,24.7
7596,31.2
7597,49.6
7598,73.4
7599,78.4
7600,72.2
7601,223.8
7602,398.2
7603,364
7604,226.1
7605,408.7
7606,556.7
7607,716.9
7608,562.3
7609,772.4
7610,85.2
7611,189.8
7612,396.8
7613,371.9
7614,276.4
7615,225.3
7616,437.6
7617,439.3
7618,496.2
7619,646.3
7620,105.4
7621,249
7622,300.3
7623,267
7624,182.5
7625,170.3
7626,293.8
7627,287.9
7628,451.7
7629,425.6
7630,120.8
7631,234.3
7632,283.3
7633,206.5
7634,203.4
7635,135
7636,160.8
7637,172.1
7638,209.3
7639,235.1
7640,93.8
7641,137.7
7642,226.1
7643,234.3
7644,181.8
7645,106
7646,129.7
7647,162.7
7648,166
7649,175
7650,136.2
7651,221.7
7652,216.7
7653,154.2
7654,128
7655,133
7656,195.7
7657,195.7
7658,170.6
7659,197.2
7660,54.8
7661,61.2
7662,78.6
7663,83.7
7664,67
7665,60.6
7666,84.4
7667,189.8
7668,155.5
7669,116.1
7670,82.2
7671,111
7672,90.8
7673,80.1
7674,48.7
7675,59.6
7676,111.4
7677,118.9
7678,172
7679,141.8
7680,52.9
7681,120.4
7682,108.3
7683,84.7
7684,35.3
7685,102.8
7686,190.1
7687,155.9
7688,122.4
7689,239
7690,46.1
7691,57.9
7692,125.6
7693,86.6
7694,38.4
7695,86
7696,192.9
7697,249.7
7698,201.2
7699,452.3
7700,638.5
7701,643.3
7702,989.1
7703,952.7
7704,888.9
7705,1089
7706,1202.2
7707,1195.4
7708,1139.2
7709,975.9
7710,537.9
7711,487.1
7712,697.5
7713,566.7
7714,819.2
7715,1033.2
7716,1078.6
7717,1088.6
7718,965.5
7719,806.6
7720,401.3
7721,515.2
7722,601.1
7723,493.9
7724,858.8
7725,810.4
7726,849.7
7727,1183.1
7728,1096.4
7729,843
7730,261.6
7731,526.2
7732,457
7733,415.2
7734,783.2
7735,554.1
7736,821
7737,977.2
7738,971.4
7739,674.3
7740,184.5
7741,233.5
7742,270.2
7743,405.8
7744,528.9
7745,479.4
7746,661.9
7747,752.3
7748,753
7749,667.6
7750,135.9
7751,133.4
7752,164.9
7753,221.5
7754,312.8
7755,355.2
7756,401.7
7757,493.1
7758,542.4
7759,529.1
7760,129.7
7761,163.4
7762,203.9
7763,199.8
7764,200.6
7765,224.8
7766,243.9
7767,275.1
7768,282.9
7769,360.3
7770,179.6
7771,154.9
7772,191.1
7773,254.5
7774,274
7775,376.1
7776,411.1
7777,433.4
7778,369.4
7779,316.2
7780,295
7781,233.6
7782,229.2
7783,349.7
7784,413.4
7785,524.9
7786,446.3
7787,426.6
7788,384.5
7789,414
7790,540.5
7791,343.8
7792,275.9
7793,358.4
7794,407
7795,535.2
7796,440
7797,413.4
7798,403.8
7799,439.1
