mesh23d,elevation
4178,442.4
4179,256
4180,588.2
4181,733.3
4182,834
4183,797.2
4184,842.3
4185,690.8
4186,686
4187,648.5
4188,460.6
4189,265.6
4190,544
4191,511.6
4192,649.2
4193,918.1
4194,909.7
4195,750.7
4196,611.3
4197,436.5
4198,408.5
4199,324.6
4200,419.3
4201,247
4202,98.7
4203,222.7
4204,155.3
4205,145.3
4206,201.4
4207,189.4
4208,61
4209,53
4210,303.5
4211,162.6
4212,116.2
4213,280.5
4214,163.6
4215,164.8
4216,201.4
4217,151.5
4218,52.4
4219,52.4
4220,161.5
4221,186.6
4222,158.2
4223,304.9
4224,205
4225,182
4226,237.4
4227,83.6
4228,60.3
4229,58.4
4230,217.1
4231,395.7
4232,237.8
4233,275.4
4234,218.6
4235,274.5
4236,158.6
4237,111.8
4238,129.3
4239,66.3
4240,183.5
4241,431.2
4242,360.2
4243,244.4
4244,330.4
4245,351.4
4246,202.2
4247,216.8
4248,161.3
4249,93.3
4250,266.2
4251,501.3
4252,550.3
4253,317.6
4254,399
4255,488.1
4256,317.4
4257,180.9
4258,102.5
4259,86.2
4260,289.7
4261,534.5
4262,745.6
4263,472
4264,366.4
4265,539.6
4266,306.9
4267,148.1
4268,171.9
4269,97.4
4270,401.1
4271,447.1
4272,738
4273,615.2
4274,377.8
4275,288.8
4276,233.1
4277,246.7
4278,228.3
4279,109.4
4280,470.8
4281,695.4
4282,845.6
4283,585.2
4284,293.6
4285,253.3
4286,248.5
4287,355.8
4288,203
4289,119.1
4290,482.6
4291,789.5
4292,774.3
4293,463.9
4294,458.1
4295,379.9
4296,353.9
4297,298
4298,179.8
4299,129.6
4300,46.2
4301,8.2
4302,8
4303,8.9
4304,7.2
4305,15.9
4306,40.1
4307,14.9
4308,6.9
4309,2.6
4310,69.4
4311,7.4
4312,24.1
4313,14.5
4314,15.7
4315,4.6
4316,9
4317,6
4318,4.4
4319,1
4320,96.2
4321,9.4
4322,17
4323,34.3
4324,105
4325,7.4
4326,3.1
4327,3.6
4328,4.2
4329,1.4
4330,94.5
4331,24.1
4332,79.7
4333,44.1
4334,146.2
4335,58.1
4336,3.4
4337,4.3
4338,8
4339,1.6
4340,91.9
4341,40.5
4342,137.8
4343,117.4
4344,126.7
4345,45.5
4346,9.7
4347,8.6
4348,11.7
4349,4.3
4350,128.9
4351,131.8
4352,155
4353,173.1
4354,189.1
4355,96.2
4356,65.2
4357,37.8
4358,14.8
4359,18.4
4360,213.4
4361,323.7
4362,320.4
4363,249.2
4364,238.5
4365,195.1
4366,200.2
4367,62.2
4368,36
4369,75.2
4370,299.4
4371,574.1
4372,299.4
4373,211.5
4374,331.4
4375,320.9
4376,312.3
4377,141.9
4378,77.4
4379,139.9
4380,312.2
4381,644.2
4382,454
4383,323.4
4384,496
4385,400.6
4386,201.9
4387,125.3
4388,102.2
4389,172.1
4390,275.5
4391,617.3
4392,656.5
4393,451.7
4394,652.6
4395,534.2
4396,315.5
4397,167.4
4398,165.1
4399,232
4400,2.8
4401,4.5
4402,6.2
4410,2.2
4411,3.3
4412,3.5
4421,1.7
4422,0.8
4430,0.9
4431,1.2
4440,1.4
4441,1.3
4450,23.7
4451,12.5
4460,117
4461,56.8
4462,3.3
4470,245.2
4471,70.6
4472,16
4473,39.7
4480,293.1
4481,47.6
4482,70.8
4483,87.4
4490,222.9
4491,48.8
4492,167.3
4493,158.1
4602,135.2
4603,298.1
4604,285.7
4605,294.7
4606,217.2
4607,198.1
4608,186
4609,161.5
4612,205.9
4613,263.7
4614,137.5
4615,178.8
4616,114.8
4617,58.9
4618,92.9
4619,82.2
4622,77.1
4623,106.6
4624,46
4625,100.5
4626,43.6
4627,26.1
4628,29.6
4629,36.3
4632,13.3
4633,4.7
4688,18.7
4689,5.1
4697,1.2
4698,3.8
4699,2.4
4700,168.6
4701,208.5
4702,229.4
4703,202.9
4704,130.2
4705,33.4
4706,106.3
4707,158
4708,223.7
4709,237.3
4710,70.5
4711,105.1
4712,273.9
4713,277.6
4714,101.4
4715,25.3
4716,105.4
4717,199.4
4718,252.9
4719,260.1
4720,21.9
4721,26.2
4722,135.1
4723,124.7
4724,53.3
4725,19.6
4726,84.8
4727,199.1
4728,312.8
4729,304.8
4730,34.6
4731,64.1
4732,116.5
4733,77.8
4734,33.7
4735,14.4
4736,58.8
4737,167.2
4738,288.8
4739,373.6
4740,37.5
4741,36
4742,132.5
4743,106.7
4744,33
4745,13.2
4746,22.2
4747,144
4748,267.5
4749,379.3
4750,3.6
4751,9.2
4752,37.9
4753,44.4
4754,52.1
4755,17.4
4756,28
4757,137.8
4758,279.2
4759,371.4
4760,34.9
4761,98.3
4762,99.7
4763,36.6
4764,20.7
4765,11.7
4766,21.5
4767,142.8
4768,296.4
4769,397.3
4770,28.8
4771,183.2
4772,153.8
4773,88.3
4774,38.1
4775,11.5
4776,16.9
4777,121.4
4778,262.3
4779,428.3
4780,76
4781,59.8
4782,16.6
4783,19.6
4784,11.2
4785,11
4786,15.2
4787,30.1
4788,219.1
4789,415.4
4790,36.9
4791,64
4792,11.9
4793,9.5
4794,10.4
4795,11.9
4796,15.5
4797,34
4798,179.6
4799,378.2
5000,1157.4
5001,887.3
5002,695.3
5003,965.9
5004,717.9
5005,771.1
5006,669.5
5007,526.6
5008,285.8
5009,316.1
5010,1230.2
5011,1214.9
5012,796.4
5013,924.4
5014,889.8
5015,997.1
5016,811
5017,424.2
5018,369
5019,375.8
5020,1160
5021,1160.9
5022,803.6
5023,828.7
5024,1156.6
5025,992.8
5026,714.4
5027,445.8
5028,632.1
5029,349.2
5030,1370.8
5031,988.4
5032,949.5
5033,1068.9
5034,1021.2
5035,830.8
5036,496.2
5037,598.6
5038,806.1
5039,523.7
5040,1422.9
5041,1250
5042,1283.6
5043,1218.5
5044,752.5
5045,620.9
5046,601.3
5047,911.4
5048,814.1
5049,688
5050,1397.3
5051,1392.6
5052,1398
5053,1225.3
5054,1049
5055,891.3
5056,752.2
5057,1096.2
5058,908.5
5059,640.4
5060,1471
5061,1207.9
5062,1033.1
5063,1202.8
5064,1407.9
5065,1034.4
5066,1048.7
5067,1043.5
5068,737.8
5069,631.1
5070,1511.3
5071,1489.9
5072,1240.5
5073,938.3
5074,1147.1
5075,1343.6
5076,1326.6
5077,1092.2
5078,779.6
5079,823.7
5080,1377.6
5081,1205.8
5082,1086.1
5083,1015.6
5084,879.7
5085,1034.7
5086,945.2
5087,1137.1
5088,1191.8
5089,963.7
5090,1543.6
5091,1153.6
5092,1229.1
5093,1364.7
5094,1094.2
5095,807.5
5096,854.1
5097,864.2
5098,1120.6
5099,900.8
5100,360
5101,452.3
5102,697.6
5103,700.5
5104,776.5
5105,808.7
5106,672.3
5107,601.4
5108,487.7
5109,321.1
5110,351.9
5111,434.7
5112,643.5
5113,592.4
5114,777.3
5115,736.8
5116,545.2
5117,439.3
5118,370.3
5119,382.2
5120,325.1
5121,404.4
5122,471.3
5123,570.7
5124,678.8
5125,794
5126,700.1
5127,576.6
5128,400.8
5129,427.8
5130,445.8
5131,350.6
5132,577.6
5133,736.7
5134,748
5135,861.9
5136,613.2
5137,452.3
5138,506
5139,567
5140,456.2
5141,404.2
5142,630.5
5143,867.8
5144,1039.3
5145,932.5
5146,563.4
5147,627.1
5148,530.3
5149,707.9
5150,434.8
5151,505.5
5152,554.5
5153,778.8
5154,1153.1
5155,924.6
5156,623.3
5157,728.3
5158,562.4
5159,677.2
5160,384.8
5161,367.6
5162,436.4
5163,864.6
5164,1212.4
5165,1005.7
5166,916.3
5167,857.3
5168,615
5169,747.8
5170,448.8
5171,457
5172,662.4
5173,884.2
5174,997.4
5175,1070.6
5176,1150.3
5177,987.7
5178,865.9
5179,820.2
5180,486
5181,472.4
5182,744.2
5183,704.6
5184,721.9
5185,767.5
5186,1089.8
5187,1313
5188,1099.6
5189,923.6
5190,500.9
5191,503.7
5192,588.1
5193,510.5
5194,507.6
5195,673.9
5196,1002.9
5197,1297.6
5198,1221.7
5199,924.3
5200,487.4
5201,671.4
5202,784
5203,764.5
5204,799.4
5205,538.5
5206,561.2
5207,391.8
5208,223.3
5209,139.6
5210,468.7
5211,689.8
5212,836.5
5213,768.6
5214,773.2
5215,596.9
5216,464.4
5217,411.7
5218,319.5
5219,161.5
5220,669.5
5221,733
5222,628.7
5223,611.3
5224,477.3
5225,383.5
5226,313.7
5227,285.5
5228,307.8
5229,180.3
5230,596.9
5231,872.4
5232,667
5233,413.2
5234,313.4
5235,298.7
5236,253.2
5237,209.2
5238,176.8
5239,275
5240,660.3
5241,860.3
5242,581.1
5243,339.5
5244,325.2
5245,344.9
5246,348.6
5247,414.4
5248,217.7
5249,426.6
5250,820.2
5251,837.7
5252,585.2
5253,407.4
5254,436.8
5255,344.1
5256,399.7
5257,608.9
5258,289.2
5259,263.3
5260,891
5261,625.3
5262,486
5263,389.3
5264,484.5
5265,319.1
5266,375
5267,651.4
5268,450.7
5269,323.6
5270,867
5271,708.1
5272,765.4
5273,464
5274,602.1
5275,407.2
5276,330.8
5277,680.1
5278,483.3
5279,301.6
5280,735.4
5281,812.9
5282,893.2
5283,566.8
5284,663.9
5285,524.2
5286,373.1
5287,731.7
5288,516.4
5289,337.6
5290,871.4
5291,952.1
5292,858.4
5293,761.4
5294,728.9
5295,418
5296,463.6
5297,768.1
5298,580.6
5299,402.9
5300,308.1
5301,740.9
5302,813.2
5303,635.4
5304,484.8
5305,395.9
5306,327.1
5307,206.8
5308,278.3
5309,292.4
5310,261.2
5311,711.3
5312,692.2
5313,726.5
5314,580.2
5315,401
5316,223.8
5317,241.3
5318,288.9
5319,258.2
5320,386.6
5321,678.7
5322,514.1
5323,560.7
5324,614.3
5325,312
5326,224.8
5327,171.6
5328,149
5329,149.4
5330,416.6
5331,687.9
5332,596.2
5333,350.1
5334,418.1
5335,233.7
5336,172.5
5337,213.6
5338,175.4
5339,292.9
5340,549.1
5341,822.9
5342,637.2
5343,297.7
5344,204
5345,166.7
5346,181.8
5347,280.9
5348,179
5349,356.9
5350,406.7
5351,857.4
5352,767.1
5353,392.7
5354,271.7
5355,239.9
5356,256.7
5357,286.3
5358,237.8
5359,382.4
5360,559.6
5361,942.3
5362,645.1
5363,374.4
5364,231
5365,341.3
5366,426.3
5367,250.5
5368,306.1
5369,324.1
5370,660.8
5371,1119.9
5372,767.6
5373,395.3
5374,257.5
5375,475.4
5376,393.7
5377,239.2
5378,392.6
5379,435
5380,594.3
5381,1071.6
5382,968.3
5383,528.5
5384,325.8
5385,516.4
5386,324.9
5387,338.4
5388,437.6
5389,546.4
5390,727.2
5391,1033
5392,1043.3
5393,479.9
5394,393.2
5395,573.9
5396,505.9
5397,404.4
5398,547.6
5399,615.1
5400,218.9
5401,67.5
5402,310.5
5403,165.5
5404,1.8
5410,248.3
5411,87.1
5412,369.6
5413,222.4
5414,23.8
5420,115.6
5421,139.7
5422,412.7
5423,206.1
5424,35.6
5425,7.1
5430,222.3
5431,203.5
5432,428.3
5433,223.1
5434,60.7
5435,38.2
5436,16
5437,5.9
5438,8.6
5439,3.2
5440,164.4
5441,348.2
5442,552.1
5443,363.5
5444,113.9
5445,128
5446,106.2
5447,56.2
5448,40
5449,8.7
5450,182.9
5451,262.3
5452,530.3
5453,334.9
5454,139.7
5455,297.5
5456,233.7
5457,166.7
5458,107.5
5459,31.3
5460,307.7
5461,236
5462,362.6
5463,380.9
5464,210.8
5465,328.7
5466,414.1
5467,303.5
5468,152.4
5469,25.1
5470,482.4
5471,307.5
5472,375.3
5473,386.2
5474,266
5475,234.2
5476,400.5
5477,471.5
5478,193.2
5479,37.5
5480,342
5481,255.6
5482,221.2
5483,305.4
5484,323.9
5485,297.4
5486,359.2
5487,422.5
5488,220.5
5489,58.4
5490,366.3
5491,218
5492,211.8
5493,266.2
5494,441.1
5495,365.3
5496,310.4
5497,272.3
5498,254.6
5499,50.9
5530,2.6
5531,0.5
5540,4.8
5541,3.6
5542,3
5543,1.3
5550,6.8
5551,7.1
5552,6.4
5553,7.1
5554,5.8
5559,6
5560,9.8
5561,10.1
5562,6.8
5563,5.1
5564,5.3
5565,6.7
5566,12.5
5567,9.7
5568,7.9
5569,7.2
5570,13.5
5571,12.8
5572,9.8
5573,6.2
5574,4.4
5575,3.4
5576,4.8
5577,4.1
5578,3.8
5579,5.2
5580,18.9
5581,15.9
5582,11.9
5583,8.6
5584,6.4
5585,5
5586,3.6
5587,3.8
5588,6.9
5589,8.2
5590,21.9
5591,17.7
5592,12.9
5593,9.5
5594,7.8
5595,5.5
5596,4.8
5597,7.7
5598,16.6
5599,29.9
5607,2.2
5608,2.7
5609,11.4
5617,4.5
5618,4.6
5619,11.5
5626,8.7
5627,7.4
5628,6.7
5629,5.6
5634,6
5635,8
5636,7.6
5637,7.2
5638,8.9
5639,9.9
5642,5.5
5643,8.3
5644,7.3
5645,5.7
5646,6.8
5647,10.7
5648,11.3
5649,15.1
5650,8.6
5651,7.9
5652,7
5653,6.6
5654,5.9
5655,8.4
5656,27.6
5657,39.1
5658,36.9
5659,38.9
5660,6.1
5661,5.8
5662,6.8
5663,6.8
5664,8.9
5665,24.4
5666,67
5667,80.8
5668,78.1
5669,75.7
5670,5.8
5671,7.4
5672,14
5673,27.7
5674,51.6
5675,59.4
5676,111.9
5677,127.5
5678,121.8
5679,110
5680,11.4
5681,35.7
5682,65.8
5683,123.2
5684,132.9
5685,134.6
5686,150
5687,175.4
5688,163.2
5689,136.1
5690,69.2
5691,121.1
5692,157.4
5693,231.8
5694,240.9
5695,233.3
5696,210.9
5697,251.1
5698,226
5699,176.5
5700,40.9
5701,46.1
5702,8.9
5703,9.1
5704,9.9
5705,12.4
5706,30.7
5707,30.7
5708,156.5
5709,316.1
5710,60.6
5711,15.8
5712,10.6
5713,10.9
5714,10.7
5715,16.8
5716,27.2
5717,64.2
5718,146.1
5719,269.1
5720,8.6
5721,14.1
5722,15.2
5723,14
5724,13
5725,40.8
5726,53.8
5727,83.9
5728,160.1
5729,244.9
5730,16.5
5731,16.7
5732,20.1
5733,17.5
5734,18.8
5735,39.2
5736,101.5
5737,98.6
5738,146.5
5739,246.6
5740,23
5741,26.2
5742,28.1
5743,22.7
5744,34.2
5745,58.5
5746,115.5
5747,142.1
5748,178.9
5749,244.4
5750,37.1
5751,39
5752,42.6
5753,36.4
5754,50
5755,97.3
5756,154.5
5757,201.8
5758,208.5
5759,301.3
5760,62.4
5761,53.9
5762,56.6
5763,54.6
5764,88.9
5765,120.8
5766,176.5
5767,243.2
5768,266
5769,366.9
5770,86
5771,69.5
5772,71
5773,84.8
5774,108.6
5775,166.6
5776,227.5
5777,275.9
5778,359.3
5779,381.4
5780,111.1
5781,89.3
5782,89.4
5783,131.3
5784,160.3
5785,188.6
5786,263.8
5787,348.8
5788,410.9
5789,501.1
5790,164.7
5791,118.3
5792,103.1
5793,129.5
5794,183.9
5795,253.4
5796,311.1
5797,405.2
5798,489.8
5799,587.9
6000,1693.8
6001,1327.4
6002,1339.2
6003,1475.5
6004,1106.3
6005,1165.2
6006,1107.3
6007,704.3
6008,892.4
6009,752
6010,1714.5
6011,1595.1
6012,1418.4
6013,1552.1
6014,1334.3
6015,1508.9
6016,1246.1
6017,926
6018,640.1
6019,576.3
6020,1558.1
6021,1804.2
6022,1604.9
6023,1517.6
6024,1569.3
6025,1742
6026,1498.5
6027,1123.6
6028,704.9
6029,717.9
6030,1527.2
6031,1680.5
6032,1816.1
6033,1313.1
6034,1346.8
6035,1413.1
6036,1275
6037,868
6038,662.4
6039,1011.1
6040,1195.7
6041,1438.6
6042,1755.6
6043,1543.5
6044,1082.1
6045,988.5
6046,1179.3
6047,771.3
6048,886.2
6049,1142.1
6050,939.6
6051,1338.6
6052,1751.5
6053,1735.2
6054,1325.2
6055,1075.4
6056,899.7
6057,782.8
6058,932.9
6059,1269.5
6060,968.7
6061,1360.3
6062,1872.1
6063,1558.9
6064,1333.4
6065,1110.3
6066,808.2
6067,779.9
6068,1081.1
6069,1372.8
6070,1139.1
6071,1374
6072,1790.7
6073,1809.6
6074,1617
6075,1188
6076,842.3
6077,881.6
6078,1344.6
6079,1564.6
6080,1393.9
6081,1553
6082,1735.3
6083,1961.3
6084,1436.2
6085,1043.2
6086,918.9
6087,814.7
6088,1238.9
6089,1628.4
6090,1398.2
6091,1488.9
6092,1546.2
6093,1717
6094,1505.1
6095,991.4
6096,1199.3
6097,899
6098,1281.3
6099,1577.3
6100,545
6101,542.7
6102,653.7
6103,831.3
6104,574.5
6105,725.9
6106,1018.6
6107,1064.5
6108,1095.8
6109,1107
6110,511.8
6111,591.4
6112,797.7
6113,1052.7
6114,666
6115,680.7
6116,982.7
6117,837.4
6118,1111
6119,1235.8
6120,807.8
6121,862.3
6122,729.2
6123,853
6124,563.4
6125,586.6
6126,754.8
6127,832
6128,1126.9
6129,1039.7
6130,1177.1
6131,1189
6132,817.1
6133,904.3
6134,581
6135,622.7
6136,618.4
6137,966.2
6138,973.3
6139,900.8
6140,1550.1
6141,1158.5
6142,827.8
6143,1108.5
6144,703.4
6145,874.8
6146,642.4
6147,828.6
6148,776.9
6149,804.3
6150,1488.3
6151,1153.8
6152,954.6
6153,1282.3
6154,828.2
6155,1004.1
6156,853.8
6157,695
6158,680.1
6159,712.8
6160,1353
6161,996.5
6162,1144.1
6163,1370.5
6164,926.2
6165,821.4
6166,1145
6167,929.1
6168,784.8
6169,676
6170,1335.5
6171,1185.9
6172,1619
6173,1511.4
6174,1063.7
6175,927.4
6176,1042.7
6177,1212.5
6178,997.7
6179,802
6180,1566.7
6181,1276.5
6182,1534.2
6183,1596.4
6184,1483.3
6185,1115.4
6186,1097.1
6187,1503.9
6188,1203.3
6189,869
6190,1765.4
6191,1582.7
6192,1647.4
6193,1844.3
6194,1432.3
6195,1114.3
6196,1312.3
6197,1471.9
6198,1035.3
6199,724.5
6200,1066.8
6201,792.6
6202,675.8
6203,548.3
6204,486
6205,457.7
6206,674
6207,783.5
6208,424.9
6209,413.3
6210,937.5
6211,725.8
6212,586.5
6213,552.7
6214,572.9
6215,487.8
6216,799.5
6217,716.8
6218,407.5
6219,399.2
6220,962.8
6221,700.3
6222,767.5
6223,902.1
6224,713.2
6225,543.5
6226,751
6227,870.6
6228,415.5
6229,547.5
6230,1099.4
6231,946.9
6232,958.8
6233,843.2
6234,658.3
6235,724.6
6236,860.1
6237,736.6
6238,444.5
6239,422.6
6240,1048.9
6241,1195.7
6242,1195.3
6243,979.7
6244,789.2
6245,757.5
6246,782.8
6247,593.7
6248,408.3
6249,567.9
6250,912.6
6251,1194.4
6252,1311.1
6253,909.6
6254,809.8
6255,862.8
6256,923.1
6257,599.5
6258,533.5
6259,784.4
6260,817
6261,1141.1
6262,1255.3
6263,987.8
6264,1083.7
6265,1019
6266,946.9
6267,582.2
6268,569.5
6269,863
6270,739.5
6271,1019
6272,1316.7
6273,1187.7
6274,929.1
6275,737.3
6276,757.6
6277,501.7
6278,652.3
6279,714.4
6280,738.9
6281,1092.7
6282,1395.6
6283,1136.6
6284,974.1
6285,795
6286,594.2
6287,481.6
6288,735.5
6289,958.9
6290,804.6
6291,1105.8
6292,1448.8
6293,1229.3
6294,987.1
6295,708
6296,647.6
6297,519.7
6298,690.9
6299,1033.5
6300,607
6301,1005
6302,1057.3
6303,473.8
6304,571.1
6305,764.1
6306,599.3
6307,558.2
6308,720.9
6309,641.4
6310,662.3
6311,1066
6312,1093.7
6313,578.9
6314,859.9
6315,899.2
6316,724.4
6317,694.6
6318,742.8
6319,469.1
6320,827.3
6321,1230.3
6322,1029.4
6323,730.2
6324,682
6325,764.8
6326,652.5
6327,537.6
6328,743.6
6329,388.3
6330,735.9
6331,1232.9
6332,1145.3
6333,934
6334,564.6
6335,597.2
6336,485.8
6337,473.7
6338,713
6339,309.6
6340,851.6
6341,1325
6342,1124.6
6343,1020.9
6344,622.4
6345,394.3
6346,351.9
6347,424.2
6348,582.6
6349,292.5
6350,965.5
6351,1280.2
6352,897.2
6353,873.3
6354,615.5
6355,308.1
6356,274
6357,268.7
6358,338.6
6359,245.4
6360,1113.2
6361,1263.6
6362,813
6363,657
6364,498.6
6365,476.3
6366,478.1
6367,347.2
6368,207.5
6369,325.5
6370,1120.6
6371,1328.3
6372,860
6373,715.8
6374,776.7
6375,664.5
6376,348.8
6377,207
6378,213.4
6379,261.1
6380,1338.5
6381,1341.4
6382,986.6
6383,872.8
6384,984.8
6385,567.8
6386,306.3
6387,163.7
6388,144
6389,145.8
6390,1459.3
6391,1248.4
6392,1042.9
6393,1091
6394,1043.5
6395,543.2
6396,292.3
6397,243.8
6398,106.7
6399,196.6
6400,426.8
6401,313
6402,183.9
6403,185.8
6404,327.2
6405,345.9
6406,241.2
6407,128.5
6408,195.8
6409,53.5
6410,361.5
6411,302
6412,211.5
6413,130.7
6414,237.7
6415,296.7
6416,213.2
6417,102.2
6418,70.9
6419,73.2
6420,253.4
6421,293.7
6422,266.9
6423,167.4
6424,153.7
6425,186.8
6426,123.8
6427,56.4
6428,66.8
6429,114.4
6430,238.2
6431,208.5
6432,200.5
6433,152
6434,90.7
6435,92.3
6436,92.4
6437,69.3
6438,91.1
6439,141.3
6440,307.7
6441,237.1
6442,355.7
6443,175.2
6444,93.2
6445,121.1
6446,188.5
6447,141.4
6448,146.4
6449,133.6
6450,198.8
6451,182.6
6452,338.8
6453,112.5
6454,179.9
6455,137.8
6456,227.2
6457,174.5
6458,148.4
6459,112.1
6460,198.9
6461,120.8
6462,110.7
6463,165.1
6464,267.4
6465,145.9
6466,256.5
6467,164.7
6468,119.6
6469,122.1
6470,154.3
6471,119.7
6472,133.1
6473,245.5
6474,257.7
6475,165.6
6476,253.9
6477,142.3
6478,132.2
6479,146.7
6480,116.3
6481,297
6482,201.7
6483,344.6
6484,261.9
6485,179.3
6486,250.2
6487,142
6488,153.2
6489,177.2
6490,202.9
6491,390.1
6492,245
6493,374.7
6494,208
6495,211.8
6496,268.8
6497,161
6498,180
6499,207.9
6500,30.1
6501,18.9
6502,16.1
6503,19.1
6504,20.1
6505,33.2
6506,22.7
6507,43.6
6508,47.7
6509,80.3
6510,115.3
6511,25.3
6512,29.9
6513,48.9
6514,53.2
6515,71.2
6516,73.4
6517,109.5
6518,122.3
6519,157.9
6520,127.4
6521,56.1
6522,54.1
6523,82.4
6524,102.2
6525,105.3
6526,121.4
6527,154.8
6528,191.7
6529,286.4
6530,121
6531,65.3
6532,78.9
6533,116.1
6534,151.8
6535,175.4
6536,176.4
6537,214.6
6538,246.4
6539,384.2
6540,87
6541,86.1
6542,112.5
6543,146.6
6544,189
6545,226.3
6546,237.2
6547,273
6548,303.8
6549,403.1
6550,93.2
6551,118.4
6552,153.8
6553,187.4
6554,231.3
6555,274.4
6556,312.4
6557,342.1
6558,379.3
6559,476.5
6560,125.8
6561,160.6
6562,189.6
6563,240
6564,282.7
6565,323.4
6566,385.9
6567,416.6
6568,461.8
6569,539.4
6570,159.2
6571,199.8
6572,247.2
6573,284.4
6574,338.5
6575,385.8
6576,435.5
6577,480.1
6578,537.2
6579,603.6
6580,195.2
6581,238.4
6582,290.8
6583,339.8
6584,398.6
6585,443.5
6586,494.5
6587,552.5
6588,597.8
6589,673.4
6590,241.7
6591,282.8
6592,335.6
6593,394.1
6594,456.1
6595,498.1
6596,554.6
6597,618.6
6598,659.2
6599,729.7
6600,172.3
6601,230.8
6602,240.6
6603,325.7
6604,346.8
6605,365.1
6606,308.7
6607,341
6608,250
6609,239.7
6610,284.5
6611,341.3
6612,337
6613,454
6614,499.1
6615,511.7
6616,400.6
6617,375.5
6618,332.8
6619,283.8
6620,282.9
6621,423.5
6622,461.8
6623,628.9
6624,717.1
6625,655.4
6626,495.3
6627,473.6
6628,417.3
6629,327.8
6630,464.7
6631,444.6
6632,600.1
6633,708.7
6634,984.5
6635,848.4
6636,627.9
6637,634.8
6638,487.3
6639,371.2
6640,600.8
6641,678.6
6642,631.6
6643,813.8
6644,1052.3
6645,924.3
6646,777.5
6647,718.1
6648,532.9
6649,396.4
6650,566.6
6651,793.3
6652,878.6
6653,871.3
6654,1150
6655,1080
6656,935.2
6657,686.5
6658,536.5
6659,439.5
6660,710.7
6661,802.6
6662,902.5
6663,1045.9
6664,1151.9
6665,1152.3
6666,879.9
6667,758.9
6668,609.7
6669,453.3
6670,710.5
6671,932
6672,1036.5
6673,1174
6674,1142
6675,1154.1
6676,863
6677,662.4
6678,543.1
6679,410.5
6680,737.1
6681,831
6682,1104.4
6683,1319.8
6684,1077.3
6685,977.6
6686,881.9
6687,662.7
6688,534.8
6689,431.3
6690,782.3
6691,825.7
6692,945.8
6693,1148.7
6694,1091.3
6695,836.4
6696,748.4
6697,614.5
6698,532.8
6699,476.6
6700,199.6
6701,155.1
6702,118.6
6703,117.5
6704,148.1
6705,214.8
6706,314.8
6707,439.5
6708,553.6
6709,672
6710,233.9
6711,190.1
6712,135.2
6713,146.9
6714,176.4
6715,248.3
6716,338.7
6717,438.3
6718,586.9
6719,748.6
6720,281.1
6721,201.9
6722,152.8
6723,163.7
6724,224.1
6725,289.4
6726,422.5
6727,522.5
6728,677.2
6729,820.8
6730,286.5
6731,213.9
6732,177.1
6733,184.6
6734,248.8
6735,349.1
6736,445.8
6737,627.7
6738,811.8
6739,917.3
6740,293.9
6741,224.9
6742,200.8
6743,207.5
6744,278.9
6745,404.2
6746,539.5
6747,659.4
6748,842.8
6749,817.1
6750,328.9
6751,248.4
6752,231.7
6753,231.7
6754,292.5
6755,398.7
6756,552.8
6757,775.5
6758,948.2
6759,820.8
6760,345.4
6761,294.7
6762,280.3
6763,269.4
6764,323.9
6765,415.3
6766,562.8
6767,734.5
6768,918.4
6769,756.7
6770,366.5
6771,333.1
6772,299.8
6773,288.5
6774,332.6
6775,432.6
6776,606.9
6777,773.2
6778,823
6779,744.1
6780,400.2
6781,355.7
6782,327
6783,321.7
6784,365.5
6785,453.6
6786,604.6
6787,834.7
6788,842.5
6789,739.3
6790,427.1
6791,394.2
6792,363.3
6793,341.4
6794,392.7
6795,507.2
6796,628.9
6797,860.9
6798,804
6799,735.4
7000,1588.3
7001,1645.5
7002,1327.8
7003,1370.7
7004,1300.4
7005,1156.1
7006,1440.6
7007,1016.8
7008,999.1
7009,1303
7010,1905.6
7011,1580.8
7012,1283
7013,1171.1
7014,1127.5
7015,1242.4
7016,1446.2
7017,1044.8
7018,1322.8
7019,1251.1
7020,1872.1
7021,1799.3
7022,1445.2
7023,1495.2
7024,1426.9
7025,1266.1
7026,1037
7027,1069.1
7028,1404
7029,1661.7
7030,1740
7031,1836.7
7032,1547.6
7033,1886.7
7034,1504.8
7035,1154
7036,1206.8
7037,1314.7
7038,1179.4
7039,1427
7040,1876.1
7041,1960.5
7042,1751.6
7043,1877.8
7044,1570.3
7045,1233
7046,1682.9
7047,1626.8
7048,1340.8
7049,1454.1
7050,1795.1
7051,2129.2
7052,1980.4
7053,1552.6
7054,1326.6
7055,1200.6
7056,1667.4
7057,1928.2
7058,1657.7
7059,1756.6
7060,1859.7
7061,2035.9
7062,1843.1
7063,1562.3
7064,1599.2
7065,1370.4
7066,1476.6
7067,2006.7
7068,1981.1
7069,1820.2
7070,1502.1
7071,1819.1
7072,1940.3
7073,1741.7
7074,1572.5
7075,1736.5
7076,1759
7077,1969.7
7078,1792.8
7079,1636.1
7080,1536.1
7081,1856.7
7082,2024.6
7083,2048.3
7084,1593.2
7085,1669.6
7086,2111.3
7087,1895.8
7088,1575.6
7089,1423.3
7090,1281.7
7091,1509.1
7092,1970.6
7093,2083
7094,1820.1
7095,1731
7096,2272.7
7097,2144.5
7098,1808.9
7099,1550.9
7100,1660.1
7101,1935.3
7102,2071
7103,1928.4
7104,1441.8
7105,1266.1
7106,1395.4
7107,1238.7
